,-0.125854
ESP-ROM:esp32s3-20210327
Build:Mar 27 2021
rst:0x1 (POWERON),boot:0x8 (SPI_FAST_FLASH_BOOT)
SPIWP:0xee
mode:DIO, clock div:1
load:0x3fce2820,len:0x158c
load:0x403c8700,len:0xd24
load:0x403cb700,len:0x2f34
entry 0x403c8924
I (24) boot: ESP-IDF -128-NOTFOUND 2nd stage bootloader
I (25) boot: compile time Apr 20 2026 11:22:55
I (25) boot: Multicore bootloader
I (26) boot: chip revision: v0.2
I (28) boot: efuse block revision: v1.3
I (32) boot.esp32s3: Boot SPI Speed : 80MHz
I (36) boot.esp32s3: SPI Mode       : DIO
I (39) boot.esp32s3: SPI Flash Size : 8MB
I (43) boot: Enabling RNG early entropy source...
I (48) boot: Partition Table:
I (50) boot: ## Label            Usage          Type ST Offset   Length
I (57) boot:  0 nvs              WiFi data        01 02 00009000 00006000
I (63) boot:  1 phy_init         RF data          01 01 0000f000 00001000
I (70) boot:  2 factory          factory app      00 00 00010000 00100000
I (76) boot: End of partition table
I (80) esp_image: segment 0: paddr=00010020 vaddr=3c020020 size=0e844h ( 59460) map
I (97) esp_image: segment 1: paddr=0001e86c vaddr=3fc94e00 size=017ach (  6060) load
I (99) esp_image: segment 2: paddr=00020020 vaddr=42000020 size=1c788h (116616) map
I (122) esp_image: segment 3: paddr=0003c7b0 vaddr=3fc965ac size=015d4h (  5588) load
I (124) esp_image: segment 4: paddr=0003dd8c vaddr=40374000 size=10d20h ( 68896) load
I (141) esp_image: segment 5: paddr=0004eab4 vaddr=50000000 size=00020h (    32) load
I (148) boot: Loaded app from partition at offset 0x10000
I (148) boot: Disabling RNG early entropy source...
I (159) cpu_start: Multicore app
I (167) cpu_start: GPIO 44 and 43 are used as console UART I/O pins
I (168) cpu_start: Pro cpu start user code
I (168) cpu_start: cpu freq: 160000000 Hz
I (170) app_init: Application information:
I (173) app_init: Project name:     ESP32_IMU_setup_NEW
I (178) app_init: App version:      90b41be-dirty
I (183) app_init: Compile time:     Apr 22 2026 13:48:19
I (188) app_init: ELF file SHA256:  91e4e20bf...
I (192) app_init: ESP-IDF:          -128-NOTFOUND
I (197) efuse_init: Min chip rev:     v0.0
I (200) efuse_init: Max chip rev:     v0.99 
I (204) efuse_init: Chip rev:         v0.2
I (208) heap_init: Initializing. RAM available for dynamic allocation:
I (215) heap_init: At 3FC9E2D0 len 0004B440 (301 KiB): RAM
I (220) heap_init: At 3FCE9710 len 00005724 (21 KiB): RAM
I (225) heap_init: At 3FCF0000 len 00008000 (32 KiB): DRAM
I (230) heap_init: At 600FE000 len 00001FE8 (7 KiB): RTCRAM
I (236) spi_flash: detected chip: gd
I (239) spi_flash: flash io: dio
I (242) sleep_gpio: Configure to isolate all GPIO pins in sleep state
I (248) sleep_gpio: Enable automatic switching of GPIO sleep configuration
I (255) coexist: coex firmware version: 7260f71
I (259) coexist: coexist rom version e7ae62f
I (263) main_task: Started on CPU0
I (286) main_task: Calling app_main()
I (286) MAIN: Starter IMU drift-test
I (3560) main_task: Returned from app_main()
t_us,gx_raw,gy_raw,gz_raw,gx_corr,gy_corr,gz_corr
305615086,3,-5,-4,0.123413,0.135498,0.006470
305620094,3,-5,-4,0.123413,0.135498,0.006470
305625086,0,-8,-2,-0.059692,-0.047607,0.128540
305630094,1,-7,-3,0.001343,0.013428,0.067505
305635086,2,-6,-3,0.062378,0.074463,0.067505
305640094,1,-8,-4,0.001343,-0.047607,0.006470
305645086,2,-8,-5,0.062378,-0.047607,-0.054565
305650094,1,-5,-3,0.001343,0.135498,0.067505
305655086,1,-6,-3,0.001343,0.074463,0.067505
305660094,3,-9,-2,0.123413,-0.108643,0.128540
305665086,1,-9,-5,0.001343,-0.108643,-0.054565
305670094,3,-8,-3,0.123413,-0.047607,0.067505
305675086,4,-6,-2,0.184448,0.074463,0.128540
305680094,2,-6,-3,0.062378,0.074463,0.067505
305685086,2,-6,-5,0.062378,0.074463,-0.054565
305690094,1,-8,-5,0.001343,-0.047607,-0.054565
305695086,1,-5,-4,0.001343,0.135498,0.006470
305700094,4,-7,-2,0.184448,0.013428,0.128540
305705086,0,-6,-3,-0.059692,0.074463,0.067505
305710094,4,-8,-5,0.184448,-0.047607,-0.054565
305715086,2,-8,-6,0.062378,-0.047607,-0.115601
305720094,3,-7,-3,0.123413,0.013428,0.067505
305725086,1,-6,-4,0.001343,0.074463,0.006470
305730094,1,-6,-1,0.001343,0.074463,0.189575
305735086,2,-7,-2,0.062378,0.013428,0.128540
305740094,3,-7,-5,0.123413,0.013428,-0.054565
305745086,3,-6,-5,0.123413,0.074463,-0.054565
305750094,3,-8,-3,0.123413,-0.047607,0.067505
305755086,0,-6,-4,-0.059692,0.074463,0.006470
305760094,2,-6,-2,0.062378,0.074463,0.128540
305765086,2,-8,-5,0.062378,-0.047607,-0.054565
305770094,1,-10,-6,0.001343,-0.169678,-0.115601
305775086,0,-9,-4,-0.059692,-0.108643,0.006470
305780094,2,-5,-4,0.062378,0.135498,0.006470
305785086,3,-6,-5,0.123413,0.074463,-0.054565
305790094,1,-6,-5,0.001343,0.074463,-0.054565
305795086,1,-7,-4,0.001343,0.013428,0.006470
305800094,2,-7,-6,0.062378,0.013428,-0.115601
305805086,1,-6,-5,0.001343,0.074463,-0.054565
305810094,2,-5,-3,0.062378,0.135498,0.067505
305815086,1,-5,-2,0.001343,0.135498,0.128540
305820094,2,-7,-4,0.062378,0.013428,0.006470
305825086,0,-6,-7,-0.059692,0.074463,-0.176636
305830094,0,-3,-7,-0.059692,0.257568,-0.176636
305835086,5,-8,-3,0.245483,-0.047607,0.067505
305840094,2,-8,-3,0.062378,-0.047607,0.067505
305845086,1,-7,-4,0.001343,0.013428,0.006470
305850094,2,-8,-4,0.062378,-0.047607,0.006470
305855086,1,-7,-2,0.001343,0.013428,0.128540
305860094,2,-6,-4,0.062378,0.074463,0.006470
305865086,4,-8,-4,0.184448,-0.047607,0.006470
305870094,2,-10,-3,0.062378,-0.169678,0.067505
305875086,2,-7,-5,0.062378,0.013428,-0.054565
305880094,4,-6,-6,0.184448,0.074463,-0.115601
305885086,2,-8,-3,0.062378,-0.047607,0.067505
305890094,0,-6,-4,-0.059692,0.074463,0.006470
305895086,1,-6,-6,0.001343,0.074463,-0.115601
305900094,1,-6,-2,0.001343,0.074463,0.128540
305905086,3,-5,-2,0.123413,0.135498,0.128540
305910094,2,-7,-4,0.062378,0.013428,0.006470
305915086,1,-6,-4,0.001343,0.074463,0.006470
305920094,1,-7,-3,0.001343,0.013428,0.067505
305925086,1,-7,-4,0.001343,0.013428,0.006470
305930094,-1,-5,-4,-0.120728,0.135498,0.006470
305935086,2,-6,-4,0.062378,0.074463,0.006470
305940094,5,-8,-3,0.245483,-0.047607,0.067505
305945086,1,-7,-3,0.001343,0.013428,0.067505
305950094,4,-6,-5,0.184448,0.074463,-0.054565
305955086,3,-6,-4,0.123413,0.074463,0.006470
305960094,3,-8,-3,0.123413,-0.047607,0.067505
305965086,1,-7,-5,0.001343,0.013428,-0.054565
305970094,0,-6,-5,-0.059692,0.074463,-0.054565
305975086,3,-7,-5,0.123413,0.013428,-0.054565
305980094,2,-8,-4,0.062378,-0.047607,0.006470
305985086,2,-7,-5,0.062378,0.013428,-0.054565
305990094,2,-8,-4,0.062378,-0.047607,0.006470
305995086,-1,-7,-3,-0.120728,0.013428,0.067505
306000094,0,-6,-5,-0.059692,0.074463,-0.054565
306005086,3,-5,-3,0.123413,0.135498,0.067505
306010094,3,-6,-3,0.123413,0.074463,0.067505
306015086,4,-6,-4,0.184448,0.074463,0.006470
306020094,4,-8,-5,0.184448,-0.047607,-0.054565
306025086,1,-8,-6,0.001343,-0.047607,-0.115601
306030094,-1,-6,-5,-0.120728,0.074463,-0.054565
306035086,2,-7,-4,0.062378,0.013428,0.006470
306040094,1,-5,-5,0.001343,0.135498,-0.054565
306045086,1,-6,-2,0.001343,0.074463,0.128540
306050094,1,-6,-6,0.001343,0.074463,-0.115601
306055086,2,-8,-4,0.062378,-0.047607,0.006470
306060094,3,-6,-3,0.123413,0.074463,0.067505
306065086,3,-4,-5,0.123413,0.196533,-0.054565
306070094,3,-6,-4,0.123413,0.074463,0.006470
306075086,2,-5,-4,0.062378,0.135498,0.006470
306080094,5,-7,-3,0.245483,0.013428,0.067505
306085086,3,-5,-4,0.123413,0.135498,0.006470
306090094,2,-8,-4,0.062378,-0.047607,0.006470
306095086,2,-8,-4,0.062378,-0.047607,0.006470
306100094,1,-4,-5,0.001343,0.196533,-0.054565
306105086,2,-8,-3,0.062378,-0.047607,0.067505
306110094,2,-7,-3,0.062378,0.013428,0.067505
306115086,1,-7,-3,0.001343,0.013428,0.067505
306120094,5,-7,-4,0.245483,0.013428,0.006470
306125086,4,-7,-6,0.184448,0.013428,-0.115601
306130094,0,-6,-8,-0.059692,0.074463,-0.237671
306135086,2,-7,-5,0.062378,0.013428,-0.054565
306140094,4,-8,-4,0.184448,-0.047607,0.006470
306145086,-1,-8,-4,-0.120728,-0.047607,0.006470
306150094,2,-7,-5,0.062378,0.013428,-0.054565
306155086,4,-10,-4,0.184448,-0.169678,0.006470
306160094,2,-7,-5,0.062378,0.013428,-0.054565
306165086,0,-5,-5,-0.059692,0.135498,-0.054565
306170094,1,-7,-4,0.001343,0.013428,0.006470
306175086,3,-8,-3,0.123413,-0.047607,0.067505
306180094,2,-5,-5,0.062378,0.135498,-0.054565
306185086,2,-7,-5,0.062378,0.013428,-0.054565
306190094,1,-7,-5,0.001343,0.013428,-0.054565
306195086,2,-7,-3,0.062378,0.013428,0.067505
306200094,0,-7,-2,-0.059692,0.013428,0.128540
306205086,0,-7,-6,-0.059692,0.013428,-0.115601
306210094,4,-7,-4,0.184448,0.013428,0.006470
306215086,2,-7,-6,0.062378,0.013428,-0.115601
306220094,2,-7,-6,0.062378,0.013428,-0.115601
306225086,3,-8,-3,0.123413,-0.047607,0.067505
306230094,0,-8,-3,-0.059692,-0.047607,0.067505
306235086,-1,-7,-5,-0.120728,0.013428,-0.054565
306240094,2,-5,-5,0.062378,0.135498,-0.054565
306245086,4,-6,-3,0.184448,0.074463,0.067505
306250094,1,-6,-6,0.001343,0.074463,-0.115601
306255086,1,-8,-4,0.001343,-0.047607,0.006470
306260094,0,-5,-6,-0.059692,0.135498,-0.115601
306265086,2,-5,-6,0.062378,0.135498,-0.115601
306270094,3,-5,-4,0.123413,0.135498,0.006470
306275086,3,-8,-4,0.123413,-0.047607,0.006470
306280094,1,-9,-1,0.001343,-0.108643,0.189575
306285086,1,-8,1,0.001343,-0.047607,0.311646
306290094,2,-6,-4,0.062378,0.074463,0.006470
306295086,1,-5,-5,0.001343,0.135498,-0.054565
306300094,4,-8,-4,0.184448,-0.047607,0.006470
306305086,1,-7,-6,0.001343,0.013428,-0.115601
306310094,2,-8,-6,0.062378,-0.047607,-0.115601
306315086,0,-7,-7,-0.059692,0.013428,-0.176636
306320094,0,-7,-5,-0.059692,0.013428,-0.054565
306325086,2,-7,-6,0.062378,0.013428,-0.115601
306330094,2,-7,-2,0.062378,0.013428,0.128540
306335086,3,-8,-4,0.123413,-0.047607,0.006470
306340094,3,-5,-5,0.123413,0.135498,-0.054565
306345086,3,-9,-4,0.123413,-0.108643,0.006470
306350094,1,-9,-2,0.001343,-0.108643,0.128540
306355086,1,-7,-3,0.001343,0.013428,0.067505
306360094,1,-7,-4,0.001343,0.013428,0.006470
306365086,4,-9,-6,0.184448,-0.108643,-0.115601
306370094,3,-8,-7,0.123413,-0.047607,-0.176636
306375086,0,-6,-5,-0.059692,0.074463,-0.054565
306380094,1,-6,-4,0.001343,0.074463,0.006470
306385086,1,-6,-3,0.001343,0.074463,0.067505
306390094,1,-5,-4,0.001343,0.135498,0.006470
306395086,0,-6,-3,-0.059692,0.074463,0.067505
306400094,1,-5,-3,0.001343,0.135498,0.067505
306405086,2,-5,-5,0.062378,0.135498,-0.054565
306410094,2,-9,-4,0.062378,-0.108643,0.006470
306415086,2,-8,-4,0.062378,-0.047607,0.006470
306420094,4,-6,-5,0.184448,0.074463,-0.054565
306425086,1,-8,-3,0.001343,-0.047607,0.067505
306430094,1,-7,-3,0.001343,0.013428,0.067505
306435086,2,-6,-7,0.062378,0.074463,-0.176636
306440094,0,-8,-3,-0.059692,-0.047607,0.067505
306445086,1,-8,-3,0.001343,-0.047607,0.067505
306450094,2,-8,-3,0.062378,-0.047607,0.067505
306455086,3,-7,-4,0.123413,0.013428,0.006470
306460094,2,-5,-5,0.062378,0.135498,-0.054565
306465086,3,-7,-4,0.123413,0.013428,0.006470
306470094,4,-8,-3,0.184448,-0.047607,0.067505
306475086,2,-7,-4,0.062378,0.013428,0.006470
306480094,3,-6,-5,0.123413,0.074463,-0.054565
306485086,1,-6,-6,0.001343,0.074463,-0.115601
306490094,2,-8,-4,0.062378,-0.047607,0.006470
306495086,2,-8,-4,0.062378,-0.047607,0.006470
306500094,0,-6,-5,-0.059692,0.074463,-0.054565
306505086,0,-8,-4,-0.059692,-0.047607,0.006470
306510094,2,-8,-5,0.062378,-0.047607,-0.054565
306515086,3,-4,-5,0.123413,0.196533,-0.054565
306520094,3,-5,-6,0.123413,0.135498,-0.115601
306525086,5,-6,-7,0.245483,0.074463,-0.176636
306530094,3,-9,-5,0.123413,-0.108643,-0.054565
306535086,1,-7,-5,0.001343,0.013428,-0.054565
306540094,3,-5,-4,0.123413,0.135498,0.006470
306545086,5,-6,-3,0.245483,0.074463,0.067505
306550094,5,-9,-3,0.245483,-0.108643,0.067505
306555086,1,-8,-4,0.001343,-0.047607,0.006470
306560094,1,-7,-6,0.001343,0.013428,-0.115601
306565086,3,-6,-4,0.123413,0.074463,0.006470
306570094,4,-8,-1,0.184448,-0.047607,0.189575
306575086,3,-6,-5,0.123413,0.074463,-0.054565
306580094,2,-6,-6,0.062378,0.074463,-0.115601
306585086,0,-5,-5,-0.059692,0.135498,-0.054565
306590094,1,-8,-3,0.001343,-0.047607,0.067505
306595086,1,-8,-5,0.001343,-0.047607,-0.054565
306600094,2,-6,-7,0.062378,0.074463,-0.176636
306605086,2,-6,-4,0.062378,0.074463,0.006470
306610094,1,-8,-5,0.001343,-0.047607,-0.054565
306615086,1,-7,-3,0.001343,0.013428,0.067505
306620094,2,-7,-5,0.062378,0.013428,-0.054565
306625086,1,-7,-7,0.001343,0.013428,-0.176636
306630094,2,-10,-4,0.062378,-0.169678,0.006470
306635086,3,-10,-1,0.123413,-0.169678,0.189575
306640094,2,-6,-1,0.062378,0.074463,0.189575
306645086,1,-7,-2,0.001343,0.013428,0.128540
306650094,3,-7,-4,0.123413,0.013428,0.006470
306655086,2,-8,-4,0.062378,-0.047607,0.006470
306660094,2,-6,-3,0.062378,0.074463,0.067505
306665086,3,-8,-2,0.123413,-0.047607,0.128540
306670094,1,-6,-4,0.001343,0.074463,0.006470
306675086,2,-7,-4,0.062378,0.013428,0.006470
306680094,2,-7,-5,0.062378,0.013428,-0.054565
306685086,2,-7,-6,0.062378,0.013428,-0.115601
306690094,3,-9,-4,0.123413,-0.108643,0.006470
306695086,2,-7,-5,0.062378,0.013428,-0.054565
306700094,1,-7,-4,0.001343,0.013428,0.006470
306705086,1,-9,-4,0.001343,-0.108643,0.006470
306710094,2,-5,-3,0.062378,0.135498,0.067505
306715086,0,-4,-3,-0.059692,0.196533,0.067505
306720094,2,-7,-2,0.062378,0.013428,0.128540
306725086,3,-10,-4,0.123413,-0.169678,0.006470
306730094,1,-8,-5,0.001343,-0.047607,-0.054565
306735086,0,-7,-3,-0.059692,0.013428,0.067505
306740094,0,-5,-3,-0.059692,0.135498,0.067505
306745086,3,-8,-4,0.123413,-0.047607,0.006470
306750094,2,-7,-5,0.062378,0.013428,-0.054565
306755086,0,-4,-4,-0.059692,0.196533,0.006470
306760094,1,-6,-5,0.001343,0.074463,-0.054565
306765086,1,-4,-6,0.001343,0.196533,-0.115601
306770094,2,-5,-5,0.062378,0.135498,-0.054565
306775086,2,-7,-3,0.062378,0.013428,0.067505
306780094,1,-5,-4,0.001343,0.135498,0.006470
306785086,2,-7,-6,0.062378,0.013428,-0.115601
306790094,2,-9,-3,0.062378,-0.108643,0.067505
306795086,0,-8,-4,-0.059692,-0.047607,0.006470
306800094,-1,-7,-4,-0.120728,0.013428,0.006470
306805086,-1,-7,-6,-0.120728,0.013428,-0.115601
306810094,2,-6,-4,0.062378,0.074463,0.006470
306815086,0,-5,-3,-0.059692,0.135498,0.067505
306820094,1,-7,-6,0.001343,0.013428,-0.115601
306825086,3,-7,-5,0.123413,0.013428,-0.054565
306830094,1,-6,-4,0.001343,0.074463,0.006470
306835086,2,-6,-2,0.062378,0.074463,0.128540
306840094,2,-3,-2,0.062378,0.257568,0.128540
306845086,1,-6,-4,0.001343,0.074463,0.006470
306850094,3,-9,-3,0.123413,-0.108643,0.067505
306855086,2,-7,-3,0.062378,0.013428,0.067505
306860094,0,-5,-5,-0.059692,0.135498,-0.054565
306865086,1,-4,-4,0.001343,0.196533,0.006470
306870094,3,-6,-4,0.123413,0.074463,0.006470
306875086,6,-6,-3,0.306519,0.074463,0.067505
306880094,1,-7,-4,0.001343,0.013428,0.006470
306885086,-1,-7,-3,-0.120728,0.013428,0.067505
306890094,2,-6,-4,0.062378,0.074463,0.006470
306895086,2,-8,-5,0.062378,-0.047607,-0.054565
306900094,1,-7,-6,0.001343,0.013428,-0.115601
306905086,1,-7,-5,0.001343,0.013428,-0.054565
306910094,4,-8,-6,0.184448,-0.047607,-0.115601
306915086,2,-6,-6,0.062378,0.074463,-0.115601
306920094,2,-9,-3,0.062378,-0.108643,0.067505
306925086,4,-7,-3,0.184448,0.013428,0.067505
306930094,4,-7,-5,0.184448,0.013428,-0.054565
306935086,2,-6,-5,0.062378,0.074463,-0.054565
306940094,2,-6,-7,0.062378,0.074463,-0.176636
306945086,3,-8,-5,0.123413,-0.047607,-0.054565
306950094,3,-5,-5,0.123413,0.135498,-0.054565
306955086,1,-6,-5,0.001343,0.074463,-0.054565
306960094,1,-7,-4,0.001343,0.013428,0.006470
306965086,1,-6,-2,0.001343,0.074463,0.128540
306970094,0,-7,-4,-0.059692,0.013428,0.006470
306975086,0,-7,-5,-0.059692,0.013428,-0.054565
306980094,2,-10,-4,0.062378,-0.169678,0.006470
306985086,-1,-7,-7,-0.120728,0.013428,-0.176636
306990094,0,-6,-6,-0.059692,0.074463,-0.115601
306995086,2,-7,-3,0.062378,0.013428,0.067505
307000094,2,-8,-3,0.062378,-0.047607,0.067505
307005086,4,-8,-2,0.184448,-0.047607,0.128540
307010094,2,-7,-4,0.062378,0.013428,0.006470
307015086,0,-4,-5,-0.059692,0.196533,-0.054565
307020094,1,-4,-4,0.001343,0.196533,0.006470
307025086,2,-7,-3,0.062378,0.013428,0.067505
307030094,3,-9,-5,0.123413,-0.108643,-0.054565
307035086,3,-5,-4,0.123413,0.135498,0.006470
307040094,0,-5,-2,-0.059692,0.135498,0.128540
307045086,0,-6,-3,-0.059692,0.074463,0.067505
307050094,0,-5,-5,-0.059692,0.135498,-0.054565
307055086,2,-6,-3,0.062378,0.074463,0.067505
307060094,3,-7,-4,0.123413,0.013428,0.006470
307065086,0,-6,-3,-0.059692,0.074463,0.067505
307070094,3,-8,-6,0.123413,-0.047607,-0.115601
307075086,1,-6,-6,0.001343,0.074463,-0.115601
307080094,3,-5,-4,0.123413,0.135498,0.006470
307085086,4,-5,-5,0.184448,0.135498,-0.054565
307090094,2,-8,-3,0.062378,-0.047607,0.067505
307095086,0,-6,-3,-0.059692,0.074463,0.067505
307100094,-1,-7,-5,-0.120728,0.013428,-0.054565
307105086,1,-8,-4,0.001343,-0.047607,0.006470
307110094,2,-6,-4,0.062378,0.074463,0.006470
307115086,0,-6,-4,-0.059692,0.074463,0.006470
307120094,1,-7,-4,0.001343,0.013428,0.006470
307125086,3,-10,-6,0.123413,-0.169678,-0.115601
307130094,3,-9,-5,0.123413,-0.108643,-0.054565
307135086,1,-4,-4,0.001343,0.196533,0.006470
307140094,-1,-4,-5,-0.120728,0.196533,-0.054565
307145086,2,-6,-5,0.062378,0.074463,-0.054565
307150094,2,-6,-6,0.062378,0.074463,-0.115601
307155086,0,-6,-7,-0.059692,0.074463,-0.176636
307160094,2,-7,-5,0.062378,0.013428,-0.054565
307165086,4,-8,-2,0.184448,-0.047607,0.128540
307170094,3,-8,-2,0.123413,-0.047607,0.128540
307175086,0,-8,-6,-0.059692,-0.047607,-0.115601
307180094,1,-6,-6,0.001343,0.074463,-0.115601
307185086,3,-6,-4,0.123413,0.074463,0.006470
307190094,2,-7,-3,0.062378,0.013428,0.067505
307195086,2,-7,-6,0.062378,0.013428,-0.115601
307200094,2,-3,-6,0.062378,0.257568,-0.115601
307205086,2,-10,-4,0.062378,-0.169678,0.006470
307210094,1,-8,-6,0.001343,-0.047607,-0.115601
307215086,3,-9,-6,0.123413,-0.108643,-0.115601
307220094,2,-6,-6,0.062378,0.074463,-0.115601
307225086,1,-7,-2,0.001343,0.013428,0.128540
307230094,3,-7,-4,0.123413,0.013428,0.006470
307235086,2,-7,-4,0.062378,0.013428,0.006470
307240094,4,-8,-4,0.184448,-0.047607,0.006470
307245086,2,-7,-5,0.062378,0.013428,-0.054565
307250094,5,-8,-3,0.245483,-0.047607,0.067505
307255086,2,-6,-3,0.062378,0.074463,0.067505
307260094,0,-7,-3,-0.059692,0.013428,0.067505
307265086,2,-7,-6,0.062378,0.013428,-0.115601
307270094,2,-6,-6,0.062378,0.074463,-0.115601
307275086,1,-4,-7,0.001343,0.196533,-0.176636
307280094,3,-6,-4,0.123413,0.074463,0.006470
307285086,3,-7,-4,0.123413,0.013428,0.006470
307290094,3,-6,-6,0.123413,0.074463,-0.115601
307295086,3,-5,-4,0.123413,0.135498,0.006470
307300094,1,-7,-5,0.001343,0.013428,-0.054565
307305086,1,-6,-4,0.001343,0.074463,0.006470
307310094,1,-8,-5,0.001343,-0.047607,-0.054565
307315086,1,-10,-3,0.001343,-0.169678,0.067505
307320094,1,-6,-5,0.001343,0.074463,-0.054565
307325086,2,-3,-4,0.062378,0.257568,0.006470
307330094,3,-8,-2,0.123413,-0.047607,0.128540
307335086,3,-10,-1,0.123413,-0.169678,0.189575
307340094,3,-7,-3,0.123413,0.013428,0.067505
307345086,3,-6,-1,0.123413,0.074463,0.189575
307350094,1,-7,-4,0.001343,0.013428,0.006470
307355086,-2,-8,-3,-0.181763,-0.047607,0.067505
307360094,2,-9,-4,0.062378,-0.108643,0.006470
307365086,4,-8,-5,0.184448,-0.047607,-0.054565
307370094,0,-7,-5,-0.059692,0.013428,-0.054565
307375086,1,-7,-6,0.001343,0.013428,-0.115601
307380094,2,-7,-7,0.062378,0.013428,-0.176636
307385086,3,-6,-6,0.123413,0.074463,-0.115601
307390094,3,-8,-6,0.123413,-0.047607,-0.115601
307395086,0,-6,-4,-0.059692,0.074463,0.006470
307400094,0,-5,-5,-0.059692,0.135498,-0.054565
307405086,1,-5,-4,0.001343,0.135498,0.006470
307410094,-1,-4,-3,-0.120728,0.196533,0.067505
307415086,1,-5,-5,0.001343,0.135498,-0.054565
307420094,1,-4,-3,0.001343,0.196533,0.067505
307425086,2,-7,-2,0.062378,0.013428,0.128540
307430094,1,-7,-3,0.001343,0.013428,0.067505
307435086,2,-7,-4,0.062378,0.013428,0.006470
307440094,0,-7,-3,-0.059692,0.013428,0.067505
307445086,1,-6,-2,0.001343,0.074463,0.128540
307450094,3,-8,-4,0.123413,-0.047607,0.006470
307455086,1,-9,-2,0.001343,-0.108643,0.128540
307460094,2,-8,1,0.062378,-0.047607,0.311646
307465086,4,-8,-3,0.184448,-0.047607,0.067505
307470094,2,-6,-4,0.062378,0.074463,0.006470
307475086,0,-4,-5,-0.059692,0.196533,-0.054565
307480094,0,-5,-5,-0.059692,0.135498,-0.054565
307485086,0,-6,-3,-0.059692,0.074463,0.067505
307490094,1,-7,-3,0.001343,0.013428,0.067505
307495086,4,-8,-3,0.184448,-0.047607,0.067505
307500094,1,-8,-3,0.001343,-0.047607,0.067505
307505086,0,-6,-6,-0.059692,0.074463,-0.115601
307510094,2,-7,-3,0.062378,0.013428,0.067505
307515086,2,-7,-3,0.062378,0.013428,0.067505
307520094,4,-5,-4,0.184448,0.135498,0.006470
307525086,5,-10,-2,0.245483,-0.169678,0.128540
307530094,3,-9,-3,0.123413,-0.108643,0.067505
307535086,-1,-7,-4,-0.120728,0.013428,0.006470
307540094,2,-6,-3,0.062378,0.074463,0.067505
307545086,3,-7,-2,0.123413,0.013428,0.128540
307550094,-1,-7,-3,-0.120728,0.013428,0.067505
307555086,3,-8,-3,0.123413,-0.047607,0.067505
307560094,3,-8,-3,0.123413,-0.047607,0.067505
307565086,2,-6,-2,0.062378,0.074463,0.128540
307570094,2,-4,-5,0.062378,0.196533,-0.054565
307575086,1,-7,-3,0.001343,0.013428,0.067505
307580094,0,-10,-4,-0.059692,-0.169678,0.006470
307585086,1,-8,-3,0.001343,-0.047607,0.067505
307590094,2,-7,-4,0.062378,0.013428,0.006470
307595086,4,-6,-4,0.184448,0.074463,0.006470
307600094,2,-5,-6,0.062378,0.135498,-0.115601
307605086,0,-5,-3,-0.059692,0.135498,0.067505
307610094,3,-9,-1,0.123413,-0.108643,0.189575
307615086,2,-9,-5,0.062378,-0.108643,-0.054565
307620094,3,-6,-4,0.123413,0.074463,0.006470
307625086,4,-5,-4,0.184448,0.135498,0.006470
307630094,3,-8,-4,0.123413,-0.047607,0.006470
307635086,4,-7,-6,0.184448,0.013428,-0.115601
307640094,3,-7,-5,0.123413,0.013428,-0.054565
307645086,4,-10,-5,0.184448,-0.169678,-0.054565
307650094,2,-7,-5,0.062378,0.013428,-0.054565
307655086,0,-7,-4,-0.059692,0.013428,0.006470
307660094,1,-9,-1,0.001343,-0.108643,0.189575
307665086,3,-6,-2,0.123413,0.074463,0.128540
307670094,3,-6,-1,0.123413,0.074463,0.189575
307675086,2,-6,-4,0.062378,0.074463,0.006470
307680094,3,-5,-5,0.123413,0.135498,-0.054565
307685086,4,-9,-4,0.184448,-0.108643,0.006470
307690094,2,-7,-5,0.062378,0.013428,-0.054565
307695086,0,-5,-4,-0.059692,0.135498,0.006470
307700094,1,-5,-5,0.001343,0.135498,-0.054565
307705086,3,-6,-1,0.123413,0.074463,0.189575
307710094,1,-6,-1,0.001343,0.074463,0.189575
307715086,3,-6,-5,0.123413,0.074463,-0.054565
307720094,2,-6,-4,0.062378,0.074463,0.006470
307725086,1,-7,-3,0.001343,0.013428,0.067505
307730094,0,-6,-2,-0.059692,0.074463,0.128540
307735086,2,-7,-3,0.062378,0.013428,0.067505
307740094,3,-8,-5,0.123413,-0.047607,-0.054565
307745086,2,-6,-6,0.062378,0.074463,-0.115601
307750094,1,-8,-6,0.001343,-0.047607,-0.115601
307755086,2,-7,-5,0.062378,0.013428,-0.054565
307760094,4,-9,-2,0.184448,-0.108643,0.128540
307765086,2,-7,-5,0.062378,0.013428,-0.054565
307770094,0,-8,-2,-0.059692,-0.047607,0.128540
307775086,3,-7,-4,0.123413,0.013428,0.006470
307780094,3,-6,-5,0.123413,0.074463,-0.054565
307785086,2,-3,-3,0.062378,0.257568,0.067505
307790094,1,-6,-5,0.001343,0.074463,-0.054565
307795086,2,-8,-5,0.062378,-0.047607,-0.054565
307800094,-1,-8,-6,-0.120728,-0.047607,-0.115601
307805086,-1,-7,-5,-0.120728,0.013428,-0.054565
307810094,1,-3,-6,0.001343,0.257568,-0.115601
307815086,3,-7,-6,0.123413,0.013428,-0.115601
307820094,2,-10,-7,0.062378,-0.169678,-0.176636
307825086,0,-8,-4,-0.059692,-0.047607,0.006470
307830094,0,-6,-4,-0.059692,0.074463,0.006470
307835086,3,-4,-4,0.123413,0.196533,0.006470
