29350094,ÿESP-ROM:esp32s3-20210327
Build:Mar 27 2021
rst:0x1 (POWERON),boot:0x8 (SPI_FAST_FLASH_BOOT)
SPIWP:0xee
mode:DIO, clock div:1
load:0x3fce2820,len:0x158c
load:0x403c8700,len:0xd24
load:0x403cb700,len:0x2f34
entry 0x403c8924
I (24) boot: ESP-IDF -128-NOTFOUND 2nd stage bootloader
I (25) boot: compile time Apr 20 2026 11:22:55
I (25) boot: Multicore bootloader
I (26) boot: chip revision: v0.2
I (28) boot: efuse block revision: v1.3
I (32) boot.esp32s3: Boot SPI Speed : 80MHz
I (36) boot.esp32s3: SPI Mode       : DIO
I (39) boot.esp32s3: SPI Flash Size : 8MB
I (43) boot: Enabling RNG early entropy source...
I (48) boot: Partition Table:
I (50) boot: ## Label            Usage          Type ST Offset   Length
I (57) boot:  0 nvs              WiFi data        01 02 00009000 00006000
I (63) boot:  1 phy_init         RF data          01 01 0000f000 00001000
I (70) boot:  2 factory          factory app      00 00 00010000 00100000
I (76) boot: End of partition table
I (80) esp_image: segment 0: paddr=00010020 vaddr=3c020020 size=0e844h ( 59460) map
I (97) esp_image: segment 1: paddr=0001e86c vaddr=3fc94e00 size=017ach (  6060) load
I (99) esp_image: segment 2: paddr=00020020 vaddr=42000020 size=1c788h (116616) map
I (122) esp_image: segment 3: paddr=0003c7b0 vaddr=3fc965ac size=015d4h (  5588) load
I (124) esp_image: segment 4: paddr=0003dd8c vaddr=40374000 size=10d20h ( 68896) load
I (141) esp_image: segment 5: paddr=0004eab4 vaddr=50000000 size=00020h (    32) load
I (148) boot: Loaded app from partition at offset 0x10000
I (148) boot: Disabling RNG early entropy source...
I (159) cpu_start: Multicore app
I (167) cpu_start: GPIO 44 and 43 are used as console UART I/O pins
I (168) cpu_start: Pro cpu start user code
I (168) cpu_start: cpu freq: 160000000 Hz
I (170) app_init: Application information:
I (173) app_init: Project name:     ESP32_IMU_setup_NEW
I (178) app_init: App version:      af12b68-dirty
I (183) app_init: Compile time:     Apr 27 2026 11:33:17
I (188) app_init: ELF file SHA256:  e2bc1d974...
I (192) app_init: ESP-IDF:          -128-NOTFOUND
I (197) efuse_init: Min chip rev:     v0.0
I (200) efuse_init: Max chip rev:     v0.99 
I (204) efuse_init: Chip rev:         v0.2
I (208) heap_init: Initializing. RAM available for dynamic allocation:
I (215) heap_init: At 3FC9E2D0 len 0004B440 (301 KiB): RAM
I (220) heap_init: At 3FCE9710 len 00005724 (21 KiB): RAM
I (225) heap_init: At 3FCF0000 len 00008000 (32 KiB): DRAM
I (230) heap_init: At 600FE000 len 00001FE8 (7 KiB): RTCRAM
I (236) spi_flash: detected chip: gd
I (239) spi_flash: flash io: dio
I (242) sleep_gpio: Configure to isolate all GPIO pins in sleep state
I (248) sleep_gpio: Enable automatic switching of GPIO sleep configuration
I (255) coexist: coex firmware version: 7260f71
I (259) coexist: coexist rom version e7ae62f
I (263) main_task: Started on CPU0
I (286) main_task: Calling app_main()
I (286) MAIN: Starter IMU drift-test
I (3560) main_task: Returned from app_main()
t_us,gx_raw,gy_raw,gz_raw,gx_corr,gy_corr,gz_corr
90595086,0,-8,-5,-0.009155,-0.028931,-0.062622
90600094,0,-9,-4,-0.009155,-0.089966,-0.001587
90605086,0,-10,-5,-0.009155,-0.151001,-0.062622
90610094,-1,-9,-5,-0.070190,-0.089966,-0.062622
90615086,1,-8,-3,0.051880,-0.028931,0.059448
90620094,-2,-8,-3,-0.131226,-0.028931,0.059448
90625086,-1,-8,-3,-0.070190,-0.028931,0.059448
90630094,0,-9,-2,-0.009155,-0.089966,0.120483
90635086,2,-9,-5,0.112915,-0.089966,-0.062622
90640094,0,-9,-4,-0.009155,-0.089966,-0.001587
90645086,0,-8,-4,-0.009155,-0.028931,-0.001587
90650094,0,-8,-5,-0.009155,-0.028931,-0.062622
90655086,3,-10,-4,0.173950,-0.151001,-0.001587
90660094,0,-8,-3,-0.009155,-0.028931,0.059448
90665086,3,-7,-2,0.173950,0.032104,0.120483
90670094,0,-10,-3,-0.009155,-0.151001,0.059448
90675086,-1,-8,-7,-0.070190,-0.028931,-0.184692
90680094,-3,-7,-6,-0.192261,0.032104,-0.123657
90685086,0,-8,-3,-0.009155,-0.028931,0.059448
90690094,1,-9,-4,0.051880,-0.089966,-0.001587
90695086,-2,-9,-5,-0.131226,-0.089966,-0.062622
90700094,0,-7,-2,-0.009155,0.032104,0.120483
90705086,-2,-8,-5,-0.131226,-0.028931,-0.062622
90710094,-2,-8,-4,-0.131226,-0.028931,-0.001587
90715086,2,-7,-5,0.112915,0.032104,-0.062622
90720094,1,-7,-3,0.051880,0.032104,0.059448
90725086,0,-9,-3,-0.009155,-0.089966,0.059448
90730094,-2,-7,-6,-0.131226,0.032104,-0.123657
90735086,0,-8,-6,-0.009155,-0.028931,-0.123657
90740094,1,-7,-5,0.051880,0.032104,-0.062622
90745086,1,-8,-4,0.051880,-0.028931,-0.001587
90750094,0,-10,-4,-0.009155,-0.151001,-0.001587
90755086,1,-9,-7,0.051880,-0.089966,-0.184692
90760094,0,-7,-5,-0.009155,0.032104,-0.062622
90765086,1,-7,-3,0.051880,0.032104,0.059448
90770094,1,-9,-6,0.051880,-0.089966,-0.123657
90775086,1,-6,-6,0.051880,0.093140,-0.123657
90780094,0,-7,-7,-0.009155,0.032104,-0.184692
90785086,2,-8,-6,0.112915,-0.028931,-0.123657
90790094,3,-8,-4,0.173950,-0.028931,-0.001587
90795086,1,-9,-4,0.051880,-0.089966,-0.001587
90800094,-1,-9,-6,-0.070190,-0.089966,-0.123657
90805086,1,-9,-5,0.051880,-0.089966,-0.062622
90810094,1,-10,-3,0.051880,-0.151001,0.059448
90815086,1,-9,-2,0.051880,-0.089966,0.120483
90820094,1,-9,-5,0.051880,-0.089966,-0.062622
90825086,0,-8,-6,-0.009155,-0.028931,-0.123657
90830094,-3,-10,-2,-0.192261,-0.151001,0.120483
90835086,-2,-7,-5,-0.131226,0.032104,-0.062622
90840094,1,-7,-4,0.051880,0.032104,-0.001587
90845086,-1,-10,-1,-0.070190,-0.151001,0.181519
90850094,2,-8,-4,0.112915,-0.028931,-0.001587
90855086,2,-8,-4,0.112915,-0.028931,-0.001587
90860094,0,-9,-3,-0.009155,-0.089966,0.059448
90865086,2,-8,-3,0.112915,-0.028931,0.059448
90870094,1,-11,-4,0.051880,-0.212036,-0.001587
90875086,-1,-11,-3,-0.070190,-0.212036,0.059448
90880094,0,-8,-7,-0.009155,-0.028931,-0.184692
90885086,3,-11,-3,0.173950,-0.212036,0.059448
90890094,1,-8,-3,0.051880,-0.028931,0.059448
90895086,-1,-9,-5,-0.070190,-0.089966,-0.062622
90900094,-1,-7,-5,-0.070190,0.032104,-0.062622
90905086,2,-8,-3,0.112915,-0.028931,0.059448
90910094,0,-9,-5,-0.009155,-0.089966,-0.062622
90915086,0,-8,-5,-0.009155,-0.028931,-0.062622
90920094,2,-8,-4,0.112915,-0.028931,-0.001587
90925086,2,-9,-4,0.112915,-0.089966,-0.001587
90930094,1,-7,-4,0.051880,0.032104,-0.001587
90935086,0,-8,-3,-0.009155,-0.028931,0.059448
90940094,-1,-8,-5,-0.070190,-0.028931,-0.062622
90945086,0,-7,-5,-0.009155,0.032104,-0.062622
90950094,1,-9,-1,0.051880,-0.089966,0.181519
90955086,0,-10,-3,-0.009155,-0.151001,0.059448
90960094,-2,-9,-4,-0.131226,-0.089966,-0.001587
90965086,1,-7,-7,0.051880,0.032104,-0.184692
90970094,2,-9,-4,0.112915,-0.089966,-0.001587
90975086,1,-8,-2,0.051880,-0.028931,0.120483
90980094,-1,-8,-6,-0.070190,-0.028931,-0.123657
90985086,-2,-7,-6,-0.131226,0.032104,-0.123657
90990094,-1,-6,-5,-0.070190,0.093140,-0.062622
90995086,0,-7,-4,-0.009155,0.032104,-0.001587
91000094,0,-5,-4,-0.009155,0.154175,-0.001587
91005086,0,-6,-4,-0.009155,0.093140,-0.001587
91010094,-1,-7,-5,-0.070190,0.032104,-0.062622
91015086,0,-7,-4,-0.009155,0.032104,-0.001587
91020094,1,-7,-5,0.051880,0.032104,-0.062622
91025086,1,-9,-3,0.051880,-0.089966,0.059448
91030094,3,-10,-4,0.173950,-0.151001,-0.001587
91035086,-1,-11,-3,-0.070190,-0.212036,0.059448
91040094,1,-12,-1,0.051880,-0.273071,0.181519
91045086,1,-7,-3,0.051880,0.032104,0.059448
91050094,2,-8,-3,0.112915,-0.028931,0.059448
91055086,2,-12,-2,0.112915,-0.273071,0.120483
91060094,-2,-8,-6,-0.131226,-0.028931,-0.123657
91065086,-3,-7,-6,-0.192261,0.032104,-0.123657
91070094,-2,-7,-5,-0.131226,0.032104,-0.062622
91075086,0,-6,-4,-0.009155,0.093140,-0.001587
91080094,-1,-8,-4,-0.070190,-0.028931,-0.001587
91085086,0,-6,-5,-0.009155,0.093140,-0.062622
91090094,-1,-7,-4,-0.070190,0.032104,-0.001587
91095086,-1,-7,-2,-0.070190,0.032104,0.120483
91100094,-1,-8,-4,-0.070190,-0.028931,-0.001587
91105086,1,-8,-4,0.051880,-0.028931,-0.001587
91110094,-2,-6,-2,-0.131226,0.093140,0.120483
91115086,1,-7,-3,0.051880,0.032104,0.059448
91120094,-2,-8,-5,-0.131226,-0.028931,-0.062622
91125086,0,-6,-6,-0.009155,0.093140,-0.123657
91130094,0,-9,-5,-0.009155,-0.089966,-0.062622
91135086,0,-8,-4,-0.009155,-0.028931,-0.001587
91140094,1,-7,-2,0.051880,0.032104,0.120483
91145086,0,-10,-3,-0.009155,-0.151001,0.059448
91150094,0,-8,-6,-0.009155,-0.028931,-0.123657
91155086,-1,-7,-5,-0.070190,0.032104,-0.062622
91160094,2,-8,-3,0.112915,-0.028931,0.059448
91165086,3,-10,-3,0.173950,-0.151001,0.059448
91170094,-1,-8,-4,-0.070190,-0.028931,-0.001587
91175086,1,-8,-3,0.051880,-0.028931,0.059448
91180094,0,-10,-4,-0.009155,-0.151001,-0.001587
91185086,-1,-7,-5,-0.070190,0.032104,-0.062622
91190094,0,-4,-4,-0.009155,0.215210,-0.001587
91195086,1,-7,-3,0.051880,0.032104,0.059448
91200094,0,-8,-3,-0.009155,-0.028931,0.059448
91205086,-2,-6,-7,-0.131226,0.093140,-0.184692
91210094,0,-9,-4,-0.009155,-0.089966,-0.001587
91215086,-1,-8,-1,-0.070190,-0.028931,0.181519
91220094,-1,-8,-4,-0.070190,-0.028931,-0.001587
91225086,2,-9,-4,0.112915,-0.089966,-0.001587
91230094,1,-7,-5,0.051880,0.032104,-0.062622
91235086,2,-9,-3,0.112915,-0.089966,0.059448
91240094,1,-9,-3,0.051880,-0.089966,0.059448
91245086,0,-8,-4,-0.009155,-0.028931,-0.001587
91250094,-3,-6,-6,-0.192261,0.093140,-0.123657
91255086,3,-8,-4,0.173950,-0.028931,-0.001587
91260094,3,-8,-3,0.173950,-0.028931,0.059448
91265086,1,-7,-2,0.051880,0.032104,0.120483
91270094,2,-6,-3,0.112915,0.093140,0.059448
91275086,-3,-7,-7,-0.192261,0.032104,-0.184692
91280094,-1,-8,-8,-0.070190,-0.028931,-0.245728
91285086,1,-10,-6,0.051880,-0.151001,-0.123657
91290094,-1,-10,-3,-0.070190,-0.151001,0.059448
91295086,0,-8,-5,-0.009155,-0.028931,-0.062622
91300094,2,-9,-3,0.112915,-0.089966,0.059448
91305086,0,-7,-2,-0.009155,0.032104,0.120483
91310094,2,-7,-5,0.112915,0.032104,-0.062622
91315086,-3,-7,-6,-0.192261,0.032104,-0.123657
91320094,-1,-9,-2,-0.070190,-0.089966,0.120483
91325086,0,-9,-5,-0.009155,-0.089966,-0.062622
91330094,1,-9,-4,0.051880,-0.089966,-0.001587
91335086,2,-7,-5,0.112915,0.032104,-0.062622
91340094,0,-8,-4,-0.009155,-0.028931,-0.001587
91345086,-1,-8,-5,-0.070190,-0.028931,-0.062622
91350094,-1,-6,-5,-0.070190,0.093140,-0.062622
91355086,0,-6,-2,-0.009155,0.093140,0.120483
91360094,2,-10,-1,0.112915,-0.151001,0.181519
91365086,0,-8,-4,-0.009155,-0.028931,-0.001587
91370094,1,-8,-5,0.051880,-0.028931,-0.062622
91375086,2,-8,-5,0.112915,-0.028931,-0.062622
91380094,0,-6,-3,-0.009155,0.093140,0.059448
91385086,-1,-8,-1,-0.070190,-0.028931,0.181519
91390094,-1,-7,-5,-0.070190,0.032104,-0.062622
91395086,1,-9,-3,0.051880,-0.089966,0.059448
91400094,0,-10,-4,-0.009155,-0.151001,-0.001587
91405086,1,-8,-5,0.051880,-0.028931,-0.062622
91410094,0,-6,-5,-0.009155,0.093140,-0.062622
91415086,1,-5,-3,0.051880,0.154175,0.059448
91420094,1,-5,-5,0.051880,0.154175,-0.062622
91425086,2,-7,-3,0.112915,0.032104,0.059448
91430094,2,-7,-4,0.112915,0.032104,-0.001587
91435086,-2,-4,-7,-0.131226,0.215210,-0.184692
91440094,-1,-7,-6,-0.070190,0.032104,-0.123657
91445086,0,-7,-5,-0.009155,0.032104,-0.062622
91450094,-2,-8,-4,-0.131226,-0.028931,-0.001587
91455086,1,-8,0,0.051880,-0.028931,0.242554
91460094,3,-6,0,0.173950,0.093140,0.242554
91465086,2,-9,-3,0.112915,-0.089966,0.059448
91470094,0,-8,-3,-0.009155,-0.028931,0.059448
91475086,0,-7,-2,-0.009155,0.032104,0.120483
91480094,0,-8,-3,-0.009155,-0.028931,0.059448
91485086,1,-10,-5,0.051880,-0.151001,-0.062622
91490094,3,-9,-6,0.173950,-0.089966,-0.123657
91495086,-1,-9,-5,-0.070190,-0.089966,-0.062622
91500094,-1,-7,-6,-0.070190,0.032104,-0.123657
91505086,-1,-6,-4,-0.070190,0.093140,-0.001587
91510094,1,-7,-4,0.051880,0.032104,-0.001587
91515086,1,-7,-2,0.051880,0.032104,0.120483
91520094,-1,-9,-5,-0.070190,-0.089966,-0.062622
91525086,3,-7,-5,0.173950,0.032104,-0.062622
91530094,2,-8,-3,0.112915,-0.028931,0.059448
91535086,0,-9,-7,-0.009155,-0.089966,-0.184692
91540094,-2,-8,-4,-0.131226,-0.028931,-0.001587
91545086,0,-9,-6,-0.009155,-0.089966,-0.123657
91550094,0,-8,-6,-0.009155,-0.028931,-0.123657
91555086,0,-7,-5,-0.009155,0.032104,-0.062622
91560094,0,-8,-5,-0.009155,-0.028931,-0.062622
91565086,-2,-7,-5,-0.131226,0.032104,-0.062622
91570094,0,-7,-4,-0.009155,0.032104,-0.001587
91575086,1,-8,-5,0.051880,-0.028931,-0.062622
91580094,2,-7,-6,0.112915,0.032104,-0.123657
91585086,-3,-7,-5,-0.192261,0.032104,-0.062622
91590094,-2,-8,-3,-0.131226,-0.028931,0.059448
91595086,1,-7,-3,0.051880,0.032104,0.059448
91600094,2,-9,-3,0.112915,-0.089966,0.059448
91605086,2,-8,-5,0.112915,-0.028931,-0.062622
91610094,1,-5,-4,0.051880,0.154175,-0.001587
91615086,0,-6,-5,-0.009155,0.093140,-0.062622
91620094,0,-8,-4,-0.009155,-0.028931,-0.001587
91625086,-2,-8,-6,-0.131226,-0.028931,-0.123657
91630094,-1,-5,-4,-0.070190,0.154175,-0.001587
91635086,1,-6,-3,0.051880,0.093140,0.059448
91640094,1,-9,-4,0.051880,-0.089966,-0.001587
91645086,-1,-10,-4,-0.070190,-0.151001,-0.001587
91650094,-2,-10,-4,-0.131226,-0.151001,-0.001587
91655086,-1,-7,-4,-0.070190,0.032104,-0.001587
91660094,1,-8,-5,0.051880,-0.028931,-0.062622
91665086,-1,-8,-4,-0.070190,-0.028931,-0.001587
91670094,-3,-6,-5,-0.192261,0.093140,-0.062622
91675086,-1,-8,-4,-0.070190,-0.028931,-0.001587
91680094,1,-8,-5,0.051880,-0.028931,-0.062622
91685086,-1,-7,-6,-0.070190,0.032104,-0.123657
91690094,0,-6,-4,-0.009155,0.093140,-0.001587
91695086,1,-7,-2,0.051880,0.032104,0.120483
91700094,-1,-8,-5,-0.070190,-0.028931,-0.062622
91705086,1,-7,-3,0.051880,0.032104,0.059448
91710094,1,-6,-2,0.051880,0.093140,0.120483
91715086,2,-8,-2,0.112915,-0.028931,0.120483
91720094,3,-9,-2,0.173950,-0.089966,0.120483
91725086,-1,-9,-5,-0.070190,-0.089966,-0.062622
91730094,0,-9,-4,-0.009155,-0.089966,-0.001587
91735086,-2,-7,-4,-0.131226,0.032104,-0.001587
91740094,0,-5,-5,-0.009155,0.154175,-0.062622
91745086,1,-6,-3,0.051880,0.093140,0.059448
91750094,0,-7,-6,-0.009155,0.032104,-0.123657
91755086,0,-7,-3,-0.009155,0.032104,0.059448
91760094,0,-7,-3,-0.009155,0.032104,0.059448
91765086,0,-7,-5,-0.009155,0.032104,-0.062622
91770094,1,-9,-5,0.051880,-0.089966,-0.062622
91775086,0,-8,-5,-0.009155,-0.028931,-0.062622
91780094,0,-8,-5,-0.009155,-0.028931,-0.062622
91785086,-1,-6,-3,-0.070190,0.093140,0.059448
91790094,1,-8,-3,0.051880,-0.028931,0.059448
91795086,1,-7,-4,0.051880,0.032104,-0.001587
91800094,0,-6,-4,-0.009155,0.093140,-0.001587
91805086,1,-8,-4,0.051880,-0.028931,-0.001587
91810094,3,-8,-6,0.173950,-0.028931,-0.123657
91815086,-1,-7,-7,-0.070190,0.032104,-0.184692
91820094,0,-10,-3,-0.009155,-0.151001,0.059448
91825086,1,-11,-1,0.051880,-0.212036,0.181519
91830094,1,-7,-3,0.051880,0.032104,0.059448
91835086,1,-9,-3,0.051880,-0.089966,0.059448
91840094,2,-7,-6,0.112915,0.032104,-0.123657
91845086,0,-7,-2,-0.009155,0.032104,0.120483
91850094,2,-10,-4,0.112915,-0.151001,-0.001587
91855086,0,-9,-5,-0.009155,-0.089966,-0.062622
91860094,0,-9,-7,-0.009155,-0.089966,-0.184692
91865086,-1,-8,-4,-0.070190,-0.028931,-0.001587
91870094,-1,-10,-5,-0.070190,-0.151001,-0.062622
91875086,0,-8,-2,-0.009155,-0.028931,0.120483
91880094,0,-8,-5,-0.009155,-0.028931,-0.062622
91885086,2,-9,-5,0.112915,-0.089966,-0.062622
91890094,1,-11,-3,0.051880,-0.212036,0.059448
91895086,-1,-8,-3,-0.070190,-0.028931,0.059448
91900094,0,-9,-3,-0.009155,-0.089966,0.059448
91905086,-2,-7,-4,-0.131226,0.032104,-0.001587
91910094,-3,-8,-6,-0.192261,-0.028931,-0.123657
91915086,0,-6,-5,-0.009155,0.093140,-0.062622
91920094,1,-6,-4,0.051880,0.093140,-0.001587
91925086,3,-8,-2,0.173950,-0.028931,0.120483
91930094,1,-5,-5,0.051880,0.154175,-0.062622
91935086,1,-6,-3,0.051880,0.093140,0.059448
91940094,1,-9,-2,0.051880,-0.089966,0.120483
91945086,1,-10,-3,0.051880,-0.151001,0.059448
91950094,2,-10,-3,0.112915,-0.151001,0.059448
91955086,2,-10,-2,0.112915,-0.151001,0.120483
91960094,-1,-8,-5,-0.070190,-0.028931,-0.062622
91965086,0,-7,-4,-0.009155,0.032104,-0.001587
91970094,1,-8,-4,0.051880,-0.028931,-0.001587
91975086,-1,-8,-4,-0.070190,-0.028931,-0.001587
91980094,-2,-8,-4,-0.131226,-0.028931,-0.001587
91985086,-2,-11,-3,-0.131226,-0.212036,0.059448
91990094,1,-8,-4,0.051880,-0.028931,-0.001587
91995086,-1,-7,-4,-0.070190,0.032104,-0.001587
92000094,1,-7,-6,0.051880,0.032104,-0.123657
92005086,1,-7,-7,0.051880,0.032104,-0.184692
92010094,0,-5,-6,-0.009155,0.154175,-0.123657
92015086,0,-7,-4,-0.009155,0.032104,-0.001587
92020094,-1,-7,-5,-0.070190,0.032104,-0.062622
92025086,0,-9,-5,-0.009155,-0.089966,-0.062622
92030094,-1,-8,-5,-0.070190,-0.028931,-0.062622
92035086,2,-9,-3,0.112915,-0.089966,0.059448
92040094,2,-9,0,0.112915,-0.089966,0.242554
92045086,0,-10,0,-0.009155,-0.151001,0.242554
92050094,0,-11,-3,-0.009155,-0.212036,0.059448
92055086,-1,-8,-3,-0.070190,-0.028931,0.059448
92060094,-1,-9,-8,-0.070190,-0.089966,-0.245728
92065086,-1,-6,-2,-0.070190,0.093140,0.120483
92070094,2,-6,-3,0.112915,0.093140,0.059448
92075086,2,-9,-5,0.112915,-0.089966,-0.062622
92080094,0,-5,-3,-0.009155,0.154175,0.059448
92085086,-2,-3,-5,-0.131226,0.276245,-0.062622
92090094,0,-8,-5,-0.009155,-0.028931,-0.062622
92095086,1,-7,-4,0.051880,0.032104,-0.001587
92100094,1,-7,-2,0.051880,0.032104,0.120483
92105086,1,-9,-3,0.051880,-0.089966,0.059448
92110094,0,-10,-5,-0.009155,-0.151001,-0.062622
92115086,1,-7,-4,0.051880,0.032104,-0.001587
92120094,2,-6,-5,0.112915,0.093140,-0.062622
92125086,0,-10,-5,-0.009155,-0.151001,-0.062622
92130094,3,-9,-2,0.173950,-0.089966,0.120483
92135086,1,-11,-4,0.051880,-0.212036,-0.001587
92140094,-1,-9,-7,-0.070190,-0.089966,-0.184692
92145086,1,-8,-2,0.051880,-0.028931,0.120483
92150094,1,-7,-5,0.051880,0.032104,-0.062622
92155086,2,-6,-4,0.112915,0.093140,-0.001587
92160094,-1,-7,-4,-0.070190,0.032104,-0.001587
92165086,-1,-7,-7,-0.070190,0.032104,-0.184692
92170094,-1,-6,-3,-0.070190,0.093140,0.059448
92175086,-2,-6,-3,-0.131226,0.093140,0.059448
92180094,-1,-6,-4,-0.070190,0.093140,-0.001587
92185086,0,-10,-3,-0.009155,-0.151001,0.059448
92190094,2,-10,-2,0.112915,-0.151001,0.120483
92195086,2,-9,-3,0.112915,-0.089966,0.059448
92200094,1,-9,-3,0.051880,-0.089966,0.059448
92205086,1,-6,-3,0.051880,0.093140,0.059448
92210094,0,-8,-3,-0.009155,-0.028931,0.059448
92215086,3,-9,-2,0.173950,-0.089966,0.120483
92220094,0,-8,-4,-0.009155,-0.028931,-0.001587
92225086,-4,-8,-5,-0.253296,-0.028931,-0.062622
92230094,-3,-7,-6,-0.192261,0.032104,-0.123657
92235086,0,-6,-6,-0.009155,0.093140,-0.123657
92240094,2,-4,-4,0.112915,0.215210,-0.001587
92245086,1,-9,-2,0.051880,-0.089966,0.120483
92250094,2,-9,-4,0.112915,-0.089966,-0.001587
92255086,1,-9,-6,0.051880,-0.089966,-0.123657
92260094,-1,-7,-4,-0.070190,0.032104,-0.001587
92265086,-1,-8,-3,-0.070190,-0.028931,0.059448
92270094,0,-8,-3,-0.009155,-0.028931,0.059448
92275086,-1,-8,-5,-0.070190,-0.028931,-0.062622
92280094,0,-8,-4,-0.009155,-0.028931,-0.001587
92285086,-1,-10,-4,-0.070190,-0.151001,-0.001587
92290094,-1,-8,-3,-0.070190,-0.028931,0.059448
92295086,-1,-5,-7,-0.070190,0.154175,-0.184692
92300094,-2,-9,-8,-0.131226,-0.089966,-0.245728
92305086,-1,-9,-3,-0.070190,-0.089966,0.059448
92310094,0,-8,-2,-0.009155,-0.028931,0.120483
92315086,0,-8,-2,-0.009155,-0.028931,0.120483
92320094,-1,-11,-2,-0.070190,-0.212036,0.120483
92325086,0,-9,-6,-0.009155,-0.089966,-0.123657
92330094,1,-6,-6,0.051880,0.093140,-0.123657
92335086,0,-7,-2,-0.009155,0.032104,0.120483
92340094,-1,-8,-4,-0.070190,-0.028931,-0.001587
92345086,0,-9,-3,-0.009155,-0.089966,0.059448
92350094,1,-9,-6,0.051880,-0.089966,-0.123657
92355086,1,-8,-6,0.051880,-0.028931,-0.123657
92360094,0,-7,-3,-0.009155,0.032104,0.059448
92365086,-1,-6,-3,-0.070190,0.093140,0.059448
92370094,1,-9,-4,0.051880,-0.089966,-0.001587
92375086,-1,-8,-1,-0.070190,-0.028931,0.181519
92380094,1,-8,-4,0.051880,-0.028931,-0.001587
92385086,2,-9,-4,0.112915,-0.089966,-0.001587
92390094,2,-9,-4,0.112915,-0.089966,-0.001587
92395086,-3,-10,-6,-0.192261,-0.151001,-0.123657
92400094,-1,-8,-3,-0.070190,-0.028931,0.059448
92405086,1,-7,-5,0.051880,0.032104,-0.062622
92410094,-1,-6,-5,-0.070190,0.093140,-0.062622
92415086,-1,-6,-5,-0.070190,0.093140,-0.062622
92420094,2,-8,-4,0.112915,-0.028931,-0.001587
92425086,-1,-7,-2,-0.070190,0.032104,0.120483
92430094,1,-6,-5,0.051880,0.093140,-0.062622
92435086,2,-8,-4,0.112915,-0.028931,-0.001587
92440094,-1,-7,-3,-0.070190,0.032104,0.059448
92445086,1,-7,-5,0.051880,0.032104,-0.062622
92450094,2,-7,-6,0.112915,0.032104,-0.123657
92455086,1,-7,-4,0.051880,0.032104,-0.001587
92460094,2,-10,-2,0.112915,-0.151001,0.120483
92465086,1,-10,-4,0.051880,-0.151001,-0.001587
92470094,-1,-7,-5,-0.070190,0.032104,-0.062622
92475086,2,-7,-3,0.112915,0.032104,0.059448
92480094,2,-10,-3,0.112915,-0.151001,0.059448
92485086,0,-11,-3,-0.009155,-0.212036,0.059448
92490094,-1,-7,-6,-0.070190,0.032104,-0.123657
92495086,-1,-7,-6,-0.070190,0.032104,-0.123657
92500094,1,-8,-5,0.051880,-0.028931,-0.062622
92505086,0,-7,-4,-0.009155,0.032104,-0.001587
92510094,1,-7,-7,0.051880,0.032104,-0.184692
92515086,2,-9,-5,0.112915,-0.089966,-0.062622
92520094,1,-8,-2,0.051880,-0.028931,0.120483
92525086,0,-7,-3,-0.009155,0.032104,0.059448
92530094,0,-8,-5,-0.009155,-0.028931,-0.062622
92535086,1,-9,-4,0.051880,-0.089966,-0.001587
92540094,-1,-7,-5,-0.070190,0.032104,-0.062622
92545086,-2,-7,-2,-0.131226,0.032104,0.120483
92550094,2,-9,-3,0.112915,-0.089966,0.059448
92555086,2,-8,-3,0.112915,-0.028931,0.059448
92560094,1,-7,-2,0.051880,0.032104,0.120483
92565086,0,-9,-5,-0.009155,-0.089966,-0.062622
92570094,1,-8,-3,0.051880,-0.028931,0.059448
92575086,2,-6,-5,0.112915,0.093140,-0.062622
92580094,-2,-6,-3,-0.131226,0.093140,0.059448
92585086,-2,-6,-4,-0.131226,0.093140,-0.001587
92590094,0,-8,-5,-0.009155,-0.028931,-0.062622
92595086,-1,-9,-3,-0.070190,-0.089966,0.059448
92600094,1,-8,-3,0.051880,-0.028931,0.059448
92605086,2,-6,-8,0.112915,0.093140,-0.245728
92610094,1,-7,-5,0.051880,0.032104,-0.062622
92615086,1,-8,-4,0.051880,-0.028931,-0.001587
92620094,1,-10,-5,0.051880,-0.151001,-0.062622
92625086,0,-9,-2,-0.009155,-0.089966,0.120483
92630094,0,-7,-2,-0.009155,0.032104,0.120483
92635086,-1,-7,-4,-0.070190,0.032104,-0.001587
92640094,-1,-9,-3,-0.070190,-0.089966,0.059448
92645086,0,-6,-4,-0.009155,0.093140,-0.001587
92650094,-1,-8,-5,-0.070190,-0.028931,-0.062622
92655086,2,-8,-2,0.112915,-0.028931,0.120483
92660094,1,-9,-5,0.051880,-0.089966,-0.062622
92665086,1,-9,-5,0.051880,-0.089966,-0.062622
92670094,1,-8,-4,0.051880,-0.028931,-0.001587
92675086,2,-10,-4,0.112915,-0.151001,-0.001587
92680094,1,-6,-5,0.051880,0.093140,-0.062622
92685086,-3,-8,-6,-0.192261,-0.028931,-0.123657
92690094,-1,-8,-3,-0.070190,-0.028931,0.059448
92695086,1,-8,-5,0.051880,-0.028931,-0.062622
92700094,2,-8,-6,0.112915,-0.028931,-0.123657
92705086,1,-10,-6,0.051880,-0.151001,-0.123657
92710094,1,-8,-5,0.051880,-0.028931,-0.062622
92715086,1,-7,-5,0.051880,0.032104,-0.062622
92720094,0,-9,-5,-0.009155,-0.089966,-0.062622
