ESP-ROM:esp32s3-20210327
Build:Mar 27 2021
rst:0x1 (POWERON),boot:0x8 (SPI_FAST_FLASH_BOOT)
SPIWP:0xee
mode:DIO, clock div:1
load:0x3fce2820,len:0x158c
load:0x403c8700,len:0xd24
load:0x403cb700,len:0x2f34
entry 0x403c8924
I (24) boot: ESP-IDF -128-NOTFOUND 2nd stage bootloader
I (25) boot: compile time Apr 20 2026 11:22:55
I (25) boot: Multicore bootloader
I (26) boot: chip revision: v0.2
I (28) boot: efuse block revision: v1.3
I (32) boot.esp32s3: Boot SPI Speed : 80MHz
I (36) boot.esp32s3: SPI Mode       : DIO
I (39) boot.esp32s3: SPI Flash Size : 8MB
I (43) boot: Enabling RNG early entropy source...
I (48) boot: Partition Table:
I (50) boot: ## Label            Usage          Type ST Offset   Length
I (57) boot:  0 nvs              WiFi data        01 02 00009000 00006000
I (63) boot:  1 phy_init         RF data          01 01 0000f000 00001000
I (70) boot:  2 factory          factory app      00 00 00010000 00100000
I (76) boot: End of partition table
I (80) esp_image: segment 0: paddr=00010020 vaddr=3c020020 size=0e844h ( 59460) map
I (97) esp_image: segment 1: paddr=0001e86c vaddr=3fc94e00 size=017ach (  6060) load
I (99) esp_image: segment 2: paddr=00020020 vaddr=42000020 size=1c788h (116616) map
I (122) esp_image: segment 3: paddr=0003c7b0 vaddr=3fc965ac size=015d4h (  5588) load
I (124) esp_image: segment 4: paddr=0003dd8c vaddr=40374000 size=10d20h ( 68896) load
I (141) esp_image: segment 5: paddr=0004eab4 vaddr=50000000 size=00020h (    32) load
I (148) boot: Loaded app from partition at offset 0x10000
I (148) boot: Disabling RNG early entropy source...
I (159) cpu_start: Multicore app
I (167) cpu_start: GPIO 44 and 43 are used as console UART I/O pins
I (168) cpu_start: Pro cpu start user code
I (168) cpu_start: cpu freq: 160000000 Hz
I (170) app_init: Application information:
I (173) app_init: Project name:     ESP32_IMU_setup_NEW
I (178) app_init: App version:      af12b68-dirty
I (183) app_init: Compile time:     Apr 27 2026 11:33:17
I (188) app_init: ELF file SHA256:  2c055be72...
I (192) app_init: ESP-IDF:          -128-NOTFOUND
I (197) efuse_init: Min chip rev:     v0.0
I (200) efuse_init: Max chip rev:     v0.99 
I (204) efuse_init: Chip rev:         v0.2
I (208) heap_init: Initializing. RAM available for dynamic allocation:
I (215) heap_init: At 3FC9E2D0 len 0004B440 (301 KiB): RAM
I (220) heap_init: At 3FCE9710 len 00005724 (21 KiB): RAM
I (225) heap_init: At 3FCF0000 len 00008000 (32 KiB): DRAM
I (230) heap_init: At 600FE000 len 00001FE8 (7 KiB): RTCRAM
I (236) spi_flash: detected chip: gd
I (239) spi_flash: flash io: dio
I (242) sleep_gpio: Configure to isolate all GPIO pins in sleep state
I (248) sleep_gpio: Enable automatic switching of GPIO sleep configuration
I (255) coexist: coex firmware version: 7260f71
I (259) coexist: coexist rom version e7ae62f
I (263) main_task: Started on CPU0
I (286) main_task: Calling app_main()
I (286) MAIN: Starter IMU drift-test
I (3560) main_task: Returned from app_main()
t_us,gx_raw,gy_raw,gz_raw,gx_corr,gy_corr,gz_corr
215690104,1,-8,-6,-0.021851,-0.024902,-0.122803
215695088,-1,-5,-4,-0.143921,0.158203,-0.000732
215700094,2,-9,-4,0.039185,-0.085938,-0.000732
215705088,1,-8,-4,-0.021851,-0.024902,-0.000732
215710104,1,-8,-2,-0.021851,-0.024902,0.121338
215715088,2,-8,-5,0.039185,-0.024902,-0.061768
215720094,-1,-8,-5,-0.143921,-0.024902,-0.061768
215725086,-1,-7,-6,-0.143921,0.036133,-0.122803
215730094,3,-7,-5,0.100220,0.036133,-0.061768
215735086,2,-7,-2,0.039185,0.036133,0.121338
215740094,1,-8,-3,-0.021851,-0.024902,0.060303
215745086,3,-8,-3,0.100220,-0.024902,0.060303
215750094,1,-10,-3,-0.021851,-0.146973,0.060303
215755086,1,-7,-4,-0.021851,0.036133,-0.000732
215760094,2,-7,-3,0.039185,0.036133,0.060303
215765086,3,-6,-5,0.100220,0.097168,-0.061768
215770094,1,-9,-4,-0.021851,-0.085938,-0.000732
215775088,0,-6,-7,-0.082886,0.097168,-0.183838
215780104,0,-5,-7,-0.082886,0.158203,-0.183838
215785088,1,-8,-5,-0.021851,-0.024902,-0.061768
215790094,2,-5,-4,0.039185,0.158203,-0.000732
215795086,3,-7,-5,0.100220,0.036133,-0.061768
215800094,3,-7,-6,0.100220,0.036133,-0.122803
215805086,1,-9,-8,-0.021851,-0.085938,-0.244873
215810096,-1,-7,-5,-0.143921,0.036133,-0.061768
215815095,2,-5,-4,0.039185,0.158203,-0.000732
215820097,1,-7,-4,-0.021851,0.036133,-0.000732
215825086,2,-7,-4,0.039185,0.036133,-0.000732
215830094,1,-8,-3,-0.021851,-0.024902,0.060303
215835086,3,-7,-3,0.100220,0.036133,0.060303
215840094,2,-6,-4,0.039185,0.097168,-0.000732
215845086,1,-4,-5,-0.021851,0.219238,-0.061768
215850094,2,-6,-7,0.039185,0.097168,-0.183838
215855086,2,-7,-5,0.039185,0.036133,-0.061768
215860094,2,-7,-5,0.039185,0.036133,-0.061768
215865086,3,-10,-4,0.100220,-0.146973,-0.000732
215870094,1,-7,-2,-0.021851,0.036133,0.121338
215875086,1,-9,-4,-0.021851,-0.085938,-0.000732
215880096,2,-9,-6,0.039185,-0.085938,-0.122803
215885095,2,-7,-6,0.039185,0.036133,-0.122803
215890097,4,-4,-4,0.161255,0.219238,-0.000732
215895086,3,-6,-3,0.100220,0.097168,0.060303
215900094,2,-7,-3,0.039185,0.036133,0.060303
215905086,4,-8,-4,0.161255,-0.024902,-0.000732
215910094,2,-5,-3,0.039185,0.158203,0.060303
215915086,0,-9,-4,-0.082886,-0.085938,-0.000732
215920096,2,-8,-2,0.039185,-0.024902,0.121338
215925095,1,-7,-3,-0.021851,0.036133,0.060303
215930097,-2,-6,-6,-0.204956,0.097168,-0.122803
215935086,1,-6,-5,-0.021851,0.097168,-0.061768
215940094,4,-7,-6,0.161255,0.036133,-0.122803
215945086,2,-6,-7,0.039185,0.097168,-0.183838
215950094,1,-8,-2,-0.021851,-0.024902,0.121338
215955086,2,-8,-1,0.039185,-0.024902,0.182373
215960094,3,-7,-5,0.100220,0.036133,-0.061768
215965086,3,-7,-4,0.100220,0.036133,-0.000732
215970094,4,-8,-2,0.161255,-0.024902,0.121338
215975086,2,-7,-5,0.039185,0.036133,-0.061768
215980094,2,-7,-4,0.039185,0.036133,-0.000732
215985086,1,-6,-5,-0.021851,0.097168,-0.061768
215990094,1,-8,-5,-0.021851,-0.024902,-0.061768
215995086,3,-8,-5,0.100220,-0.024902,-0.061768
216000094,5,-7,-5,0.222290,0.036133,-0.061768
216005086,2,-7,-5,0.039185,0.036133,-0.061768
216010094,1,-8,-6,-0.021851,-0.024902,-0.122803
216015086,2,-7,-4,0.039185,0.036133,-0.000732
216020094,3,-8,-3,0.100220,-0.024902,0.060303
216025086,2,-8,-4,0.039185,-0.024902,-0.000732
216030094,1,-9,-5,-0.021851,-0.085938,-0.061768
216035088,1,-8,-4,-0.021851,-0.024902,-0.000732
216040104,2,-9,-2,0.039185,-0.085938,0.121338
216045090,4,-7,-5,0.161255,0.036133,-0.061768
216050104,0,-7,-5,-0.082886,0.036133,-0.061768
216055086,2,-7,-4,0.039185,0.036133,-0.000732
216060094,2,-8,-6,0.039185,-0.024902,-0.122803
216065086,5,-9,-6,0.222290,-0.085938,-0.122803
216070096,4,-8,-4,0.161255,-0.024902,-0.000732
216075095,1,-7,-2,-0.021851,0.036133,0.121338
216080097,2,-6,-1,0.039185,0.097168,0.182373
216085086,2,-9,-5,0.039185,-0.085938,-0.061768
216090096,1,-9,-2,-0.021851,-0.085938,0.121338
216095095,2,-7,-3,0.039185,0.036133,0.060303
216100097,2,-7,-3,0.039185,0.036133,0.060303
216105086,3,-8,-4,0.100220,-0.024902,-0.000732
216110094,5,-6,-4,0.222290,0.097168,-0.000732
216115086,3,-7,-8,0.100220,0.036133,-0.244873
216120094,4,-6,-6,0.161255,0.097168,-0.122803
216125086,2,-7,-5,0.039185,0.036133,-0.061768
216130094,2,-6,-4,0.039185,0.097168,-0.000732
216135086,3,-7,-5,0.100220,0.036133,-0.061768
216140094,2,-9,-5,0.039185,-0.085938,-0.061768
216145088,1,-9,-5,-0.021851,-0.085938,-0.061768
216150104,0,-8,-7,-0.082886,-0.024902,-0.183838
216155088,1,-8,-6,-0.021851,-0.024902,-0.122803
216160094,1,-7,-5,-0.021851,0.036133,-0.061768
216165086,1,-6,-5,-0.021851,0.097168,-0.061768
216170094,0,-6,-6,-0.082886,0.097168,-0.122803
216175086,2,-8,-4,0.039185,-0.024902,-0.000732
216180094,2,-6,-4,0.039185,0.097168,-0.000732
216185086,0,-5,-7,-0.082886,0.158203,-0.183838
216190094,0,-6,-2,-0.082886,0.097168,0.121338
216195086,2,-9,-2,0.039185,-0.085938,0.121338
216200096,3,-7,-3,0.100220,0.036133,0.060303
216205095,3,-7,-4,0.100220,0.036133,-0.000732
216210097,4,-9,-4,0.161255,-0.085938,-0.000732
216215088,3,-5,-4,0.100220,0.158203,-0.000732
216220104,3,-7,-5,0.100220,0.036133,-0.061768
216225088,1,-7,-6,-0.021851,0.036133,-0.122803
216230094,2,-9,-4,0.039185,-0.085938,-0.000732
216235088,2,-6,-5,0.039185,0.097168,-0.061768
216240104,2,-4,-3,0.039185,0.219238,0.060303
216245088,2,-6,-4,0.039185,0.097168,-0.000732
216250094,2,-8,-1,0.039185,-0.024902,0.182373
216255086,3,-10,-2,0.100220,-0.146973,0.121338
216260094,3,-6,-5,0.100220,0.097168,-0.061768
216265086,1,-7,-4,-0.021851,0.036133,-0.000732
216270094,3,-8,-4,0.100220,-0.024902,-0.000732
216275086,4,-7,-3,0.161255,0.036133,0.060303
216280094,3,-9,-3,0.100220,-0.085938,0.060303
216285088,1,-7,-3,-0.021851,0.036133,0.060303
216290104,2,-7,-7,0.039185,0.036133,-0.183838
216295088,1,-9,-7,-0.021851,-0.085938,-0.183838
216300096,2,-9,-3,0.039185,-0.085938,0.060303
216305095,4,-10,-3,0.161255,-0.146973,0.060303
216310097,4,-9,2,0.161255,-0.085938,0.365479
216315088,2,-7,-4,0.039185,0.036133,-0.000732
216320104,3,-4,-3,0.100220,0.219238,0.060303
216325088,1,-8,-4,-0.021851,-0.024902,-0.000732
216330094,1,-8,-2,-0.021851,-0.024902,0.121338
216335086,1,-7,2,-0.021851,0.036133,0.365479
216340094,2,-8,-2,0.039185,-0.024902,0.121338
216345086,0,-7,-3,-0.082886,0.036133,0.060303
216350094,2,-8,-3,0.039185,-0.024902,0.060303
216355086,3,-8,-3,0.100220,-0.024902,0.060303
216360094,2,-6,-6,0.039185,0.097168,-0.122803
216365086,2,-10,-4,0.039185,-0.146973,-0.000732
216370094,2,-8,-5,0.039185,-0.024902,-0.061768
216375086,0,-6,-6,-0.082886,0.097168,-0.122803
216380094,3,-6,-7,0.100220,0.097168,-0.183838
216385086,2,-6,-5,0.039185,0.097168,-0.061768
216390094,3,-9,-6,0.100220,-0.085938,-0.122803
216395088,2,-7,-6,0.039185,0.036133,-0.122803
216400104,2,-5,-6,0.039185,0.158203,-0.122803
216405088,-1,-6,-5,-0.143921,0.097168,-0.061768
216410094,2,-8,-5,0.039185,-0.024902,-0.061768
216415086,4,-10,-4,0.161255,-0.146973,-0.000732
216420094,4,-8,-4,0.161255,-0.024902,-0.000732
216425086,2,-7,-6,0.039185,0.036133,-0.122803
216430094,1,-7,-7,-0.021851,0.036133,-0.183838
216435086,1,-8,-5,-0.021851,-0.024902,-0.061768
216440094,2,-8,-3,0.039185,-0.024902,0.060303
216445086,7,-7,-4,0.344360,0.036133,-0.000732
216450094,4,-6,-6,0.161255,0.097168,-0.122803
216455086,4,-5,-3,0.161255,0.158203,0.060303
216460094,4,-7,-5,0.161255,0.036133,-0.061768
216465086,1,-6,-7,-0.021851,0.097168,-0.183838
216470094,2,-7,-4,0.039185,0.036133,-0.000732
216475086,4,-6,-3,0.161255,0.097168,0.060303
216480094,5,-6,-3,0.222290,0.097168,0.060303
216485086,3,-9,-3,0.100220,-0.085938,0.060303
216490096,1,-8,-5,-0.021851,-0.024902,-0.061768
216495095,2,-7,-8,0.039185,0.036133,-0.244873
216500097,1,-7,-5,-0.021851,0.036133,-0.061768
216505086,1,-7,-3,-0.021851,0.036133,0.060303
216510094,2,-8,-6,0.039185,-0.024902,-0.122803
216515086,-1,-5,-6,-0.143921,0.158203,-0.122803
216520094,2,-6,-4,0.039185,0.097168,-0.000732
216525086,1,-8,-4,-0.021851,-0.024902,-0.000732
216530094,1,-4,-4,-0.021851,0.219238,-0.000732
216535086,2,-7,-3,0.039185,0.036133,0.060303
216540094,1,-10,-3,-0.021851,-0.146973,0.060303
216545086,0,-10,-5,-0.082886,-0.146973,-0.061768
216550094,-1,-7,-4,-0.143921,0.036133,-0.000732
216555086,2,-6,-2,0.039185,0.097168,0.121338
216560094,4,-8,0,0.161255,-0.024902,0.243408
216565086,2,-7,-2,0.039185,0.036133,0.121338
216570094,3,-8,-6,0.100220,-0.024902,-0.122803
216575086,5,-9,-5,0.222290,-0.085938,-0.061768
216580096,4,-10,-4,0.161255,-0.146973,-0.000732
216585095,1,-8,-6,-0.021851,-0.024902,-0.122803
216590097,1,-7,-6,-0.021851,0.036133,-0.122803
216595086,4,-8,-4,0.161255,-0.024902,-0.000732
216600094,2,-8,-2,0.039185,-0.024902,0.121338
216605086,3,-9,-6,0.100220,-0.085938,-0.122803
216610096,0,-9,-6,-0.082886,-0.085938,-0.122803
216615095,1,-7,-3,-0.021851,0.036133,0.060303
216620097,2,-8,-5,0.039185,-0.024902,-0.061768
216625086,1,-7,-4,-0.021851,0.036133,-0.000732
216630094,2,-6,-4,0.039185,0.097168,-0.000732
216635086,3,-6,-5,0.100220,0.097168,-0.061768
216640094,3,-8,-4,0.100220,-0.024902,-0.000732
216645086,2,-8,-5,0.039185,-0.024902,-0.061768
216650094,0,-7,-5,-0.082886,0.036133,-0.061768
216655086,-2,-7,-4,-0.204956,0.036133,-0.000732
216660094,1,-7,-5,-0.021851,0.036133,-0.061768
216665086,2,-7,-5,0.039185,0.036133,-0.061768
216670094,-1,-6,-7,-0.143921,0.097168,-0.183838
216675086,3,-9,-2,0.100220,-0.085938,0.121338
216680096,3,-6,-4,0.100220,0.097168,-0.000732
216685095,3,-5,-6,0.100220,0.158203,-0.122803
216690097,2,-6,-5,0.039185,0.097168,-0.061768
216695086,3,-6,-3,0.100220,0.097168,0.060303
216700094,1,-7,-5,-0.021851,0.036133,-0.061768
216705086,3,-7,-6,0.100220,0.036133,-0.122803
216710094,0,-5,-6,-0.082886,0.158203,-0.122803
216715086,3,-5,-6,0.100220,0.158203,-0.122803
216720094,1,-7,-8,-0.021851,0.036133,-0.244873
216725086,3,-8,-6,0.100220,-0.024902,-0.122803
216730094,5,-8,-3,0.222290,-0.024902,0.060303
216735086,3,-7,-3,0.100220,0.036133,0.060303
216740094,1,-8,-5,-0.021851,-0.024902,-0.061768
216745086,0,-7,-4,-0.082886,0.036133,-0.000732
216750094,1,-6,-3,-0.021851,0.097168,0.060303
216755086,0,-6,-5,-0.082886,0.097168,-0.061768
216760094,2,-8,-6,0.039185,-0.024902,-0.122803
216765086,2,-5,-5,0.039185,0.158203,-0.061768
216770094,2,-6,-4,0.039185,0.097168,-0.000732
216775086,1,-7,-6,-0.021851,0.036133,-0.122803
216780094,2,-7,-5,0.039185,0.036133,-0.061768
216785086,4,-7,-2,0.161255,0.036133,0.121338
216790094,1,-6,-2,-0.021851,0.097168,0.121338
216795086,0,-7,-6,-0.082886,0.036133,-0.122803
216800094,3,-6,-5,0.100220,0.097168,-0.061768
216805086,2,-9,-5,0.039185,-0.085938,-0.061768
216810096,1,-8,-6,-0.021851,-0.024902,-0.122803
216815095,0,-6,-8,-0.082886,0.097168,-0.244873
216820097,4,-7,-5,0.161255,0.036133,-0.061768
216825086,5,-9,-4,0.222290,-0.085938,-0.000732
216830096,3,-11,-4,0.100220,-0.208008,-0.000732
216835095,2,-4,-2,0.039185,0.219238,0.121338
216840097,1,-4,-5,-0.021851,0.219238,-0.061768
216845086,3,-6,-5,0.100220,0.097168,-0.061768
216850094,3,-7,-4,0.100220,0.036133,-0.000732
216855086,4,-9,-2,0.161255,-0.085938,0.121338
216860096,4,-7,-4,0.161255,0.036133,-0.000732
216865095,1,-8,-3,-0.021851,-0.024902,0.060303
216870097,2,-4,-2,0.039185,0.219238,0.121338
216875086,4,-4,-2,0.161255,0.219238,0.121338
216880094,1,-5,-4,-0.021851,0.158203,-0.000732
216885086,2,-7,-5,0.039185,0.036133,-0.061768
216890094,3,-7,-3,0.100220,0.036133,0.060303
216895086,2,-10,-3,0.039185,-0.146973,0.060303
216900094,3,-7,-4,0.100220,0.036133,-0.000732
216905086,2,-8,-5,0.039185,-0.024902,-0.061768
216910094,2,-8,-3,0.039185,-0.024902,0.060303
216915086,3,-7,-3,0.100220,0.036133,0.060303
216920094,3,-8,-3,0.100220,-0.024902,0.060303
216925086,1,-6,-5,-0.021851,0.097168,-0.061768
216930094,1,-4,-6,-0.021851,0.219238,-0.122803
216935086,2,-7,-6,0.039185,0.036133,-0.122803
216940094,4,-8,-4,0.161255,-0.024902,-0.000732
216945086,3,-8,-5,0.100220,-0.024902,-0.061768
216950094,3,-7,-5,0.100220,0.036133,-0.061768
216955086,3,-5,-3,0.100220,0.158203,0.060303
216960094,3,-7,-1,0.100220,0.036133,0.182373
216965086,1,-7,-4,-0.021851,0.036133,-0.000732
216970094,4,-8,-4,0.161255,-0.024902,-0.000732
216975086,1,-7,-6,-0.021851,0.036133,-0.122803
216980094,2,-7,-1,0.039185,0.036133,0.182373
216985086,3,-8,-3,0.100220,-0.024902,0.060303
216990094,2,-8,-5,0.039185,-0.024902,-0.061768
216995086,2,-9,-4,0.039185,-0.085938,-0.000732
217000096,2,-9,-3,0.039185,-0.085938,0.060303
217005095,1,-6,-3,-0.021851,0.097168,0.060303
217010097,0,-8,-1,-0.082886,-0.024902,0.182373
217015086,0,-8,-1,-0.082886,-0.024902,0.182373
217020094,2,-8,-5,0.039185,-0.024902,-0.061768
217025086,3,-7,-7,0.100220,0.036133,-0.183838
217030094,5,-7,-5,0.222290,0.036133,-0.061768
217035086,0,-9,-5,-0.082886,-0.085938,-0.061768
217040096,1,-9,-3,-0.021851,-0.085938,0.060303
217045095,2,-8,-4,0.039185,-0.024902,-0.000732
217050097,1,-10,-5,-0.021851,-0.146973,-0.061768
217055086,4,-8,-6,0.161255,-0.024902,-0.122803
217060094,5,-8,-6,0.222290,-0.024902,-0.122803
217065086,3,-6,-4,0.100220,0.097168,-0.000732
217070094,3,-6,-5,0.100220,0.097168,-0.061768
217075086,2,-7,-6,0.039185,0.036133,-0.122803
217080094,2,-7,-2,0.039185,0.036133,0.121338
217085086,1,-9,-4,-0.021851,-0.085938,-0.000732
217090096,2,-7,-5,0.039185,0.036133,-0.061768
217095095,-1,-7,-5,-0.143921,0.036133,-0.061768
217100097,4,-8,-5,0.161255,-0.024902,-0.061768
217105086,-1,-7,-7,-0.143921,0.036133,-0.183838
217110094,1,-8,-4,-0.021851,-0.024902,-0.000732
217115086,1,-7,-3,-0.021851,0.036133,0.060303
217120094,3,-6,-5,0.100220,0.097168,-0.061768
217125086,3,-7,-5,0.100220,0.036133,-0.061768
217130094,4,-6,-5,0.161255,0.097168,-0.061768
217135086,1,-4,-6,-0.021851,0.219238,-0.122803
217140094,0,-5,-4,-0.082886,0.158203,-0.000732
217145086,3,-10,-3,0.100220,-0.146973,0.060303
217150094,4,-9,-2,0.161255,-0.085938,0.121338
217155088,1,-7,-6,-0.021851,0.036133,-0.122803
217160104,0,-6,-5,-0.082886,0.097168,-0.061768
217165088,2,-9,-4,0.039185,-0.085938,-0.000732
217170096,2,-8,-5,0.039185,-0.024902,-0.061768
217175095,3,-9,-5,0.100220,-0.085938,-0.061768
217180099,2,-7,-5,0.039185,0.036133,-0.061768
217185095,1,-7,-8,-0.021851,0.036133,-0.244873
217190094,1,-5,-6,-0.021851,0.158203,-0.122803
217195086,1,-5,0,-0.021851,0.158203,0.243408
217200094,2,-6,-3,0.039185,0.097168,0.060303
217205086,4,-6,-3,0.161255,0.097168,0.060303
217210094,3,-6,-4,0.100220,0.097168,-0.000732
217215086,1,-8,-4,-0.021851,-0.024902,-0.000732
217220094,1,-8,-7,-0.021851,-0.024902,-0.183838
217225086,3,-7,-5,0.100220,0.036133,-0.061768
217230094,3,-8,-4,0.100220,-0.024902,-0.000732
217235086,1,-8,-5,-0.021851,-0.024902,-0.061768
217240094,1,-6,-6,-0.021851,0.097168,-0.122803
217245086,0,-6,-4,-0.082886,0.097168,-0.000732
217250094,3,-10,-4,0.100220,-0.146973,-0.000732
217255086,4,-10,-4,0.161255,-0.146973,-0.000732
217260094,2,-5,-5,0.039185,0.158203,-0.061768
217265086,3,-6,-1,0.100220,0.097168,0.182373
217270094,3,-7,-2,0.100220,0.036133,0.121338
217275086,0,-6,-3,-0.082886,0.097168,0.060303
217280094,2,-6,-3,0.039185,0.097168,0.060303
217285086,1,-8,-3,-0.021851,-0.024902,0.060303
217290094,3,-6,-5,0.100220,0.097168,-0.061768
217295086,2,-5,-3,0.039185,0.158203,0.060303
217300094,4,-8,-3,0.161255,-0.024902,0.060303
217305086,4,-9,-4,0.161255,-0.085938,-0.000732
217310096,4,-7,-4,0.161255,0.036133,-0.000732
217315095,3,-9,-5,0.100220,-0.085938,-0.061768
217320099,1,-6,-5,-0.021851,0.097168,-0.061768
217325095,1,-5,-3,-0.021851,0.158203,0.060303
217330094,3,-9,-3,0.100220,-0.085938,0.060303
217335088,2,-8,-5,0.039185,-0.024902,-0.061768
217340104,0,-5,-7,-0.082886,0.158203,-0.183838
217345088,0,-4,-4,-0.082886,0.219238,-0.000732
217350094,1,-6,-3,-0.021851,0.097168,0.060303
217355086,4,-4,-5,0.161255,0.219238,-0.061768
217360094,2,-5,-6,0.039185,0.158203,-0.122803
217365086,1,-6,-3,-0.021851,0.097168,0.060303
217370094,5,-8,-2,0.222290,-0.024902,0.121338
217375086,4,-8,-4,0.161255,-0.024902,-0.000732
217380094,1,-8,-4,-0.021851,-0.024902,-0.000732
217385086,-1,-8,-5,-0.143921,-0.024902,-0.061768
217390094,0,-8,-5,-0.082886,-0.024902,-0.061768
217395086,2,-6,-3,0.039185,0.097168,0.060303
217400094,3,-7,-4,0.100220,0.036133,-0.000732
217405086,1,-9,-3,-0.021851,-0.085938,0.060303
217410096,0,-5,-4,-0.082886,0.158203,-0.000732
217415095,1,-5,-3,-0.021851,0.158203,0.060303
217420097,0,-8,-5,-0.082886,-0.024902,-0.061768
217425086,4,-6,-5,0.161255,0.097168,-0.061768
217430094,4,-6,-3,0.161255,0.097168,0.060303
217435086,0,-6,-5,-0.082886,0.097168,-0.061768
217440094,3,-6,-4,0.100220,0.097168,-0.000732
217445086,1,-6,-5,-0.021851,0.097168,-0.061768
217450094,4,-7,-4,0.161255,0.036133,-0.000732
217455086,1,-9,-3,-0.021851,-0.085938,0.060303
217460096,0,-10,-5,-0.082886,-0.146973,-0.061768
217465095,1,-5,-6,-0.021851,0.158203,-0.122803
217470097,0,-6,-6,-0.082886,0.097168,-0.122803
217475086,2,-7,-6,0.039185,0.036133,-0.122803
217480094,3,-8,-2,0.100220,-0.024902,0.121338
217485086,3,-8,-3,0.100220,-0.024902,0.060303
217490094,4,-8,-2,0.161255,-0.024902,0.121338
217495086,2,-6,-3,0.039185,0.097168,0.060303
217500094,2,-7,-6,0.039185,0.036133,-0.122803
217505086,0,-6,-6,-0.082886,0.097168,-0.122803
217510094,2,-5,-5,0.039185,0.158203,-0.061768
217515086,3,-8,-3,0.100220,-0.024902,0.060303
217520094,2,-8,-6,0.039185,-0.024902,-0.122803
217525086,1,-7,-7,-0.021851,0.036133,-0.183838
217530094,1,-9,-4,-0.021851,-0.085938,-0.000732
217535088,4,-9,-6,0.161255,-0.085938,-0.122803
217540104,1,-6,-6,-0.021851,0.097168,-0.122803
217545088,1,-10,-4,-0.021851,-0.146973,-0.000732
217550094,3,-9,-5,0.100220,-0.085938,-0.061768
217555088,-1,-8,-5,-0.143921,-0.024902,-0.061768
217560104,-1,-7,-6,-0.143921,0.036133,-0.122803
217565088,1,-6,-3,-0.021851,0.097168,0.060303
217570094,1,-7,-5,-0.021851,0.036133,-0.061768
217575086,0,-7,-4,-0.082886,0.036133,-0.000732
217580094,2,-9,-4,0.039185,-0.085938,-0.000732
217585088,3,-6,-7,0.100220,0.097168,-0.183838
217590104,2,-6,-5,0.039185,0.097168,-0.061768
217595088,1,-8,-4,-0.021851,-0.024902,-0.000732
217600094,3,-7,-3,0.100220,0.036133,0.060303
217605086,3,-4,-4,0.100220,0.219238,-0.000732
217610094,4,-7,-5,0.161255,0.036133,-0.061768
217615086,1,-9,-5,-0.021851,-0.085938,-0.061768
217620096,1,-9,-5,-0.021851,-0.085938,-0.061768
217625095,2,-9,-6,0.039185,-0.085938,-0.122803
217630099,1,-6,-4,-0.021851,0.097168,-0.000732
217635095,-1,-8,-5,-0.143921,-0.024902,-0.061768
217640094,2,-9,-4,0.039185,-0.085938,-0.000732
217645088,3,-6,-5,0.100220,0.097168,-0.061768
217650104,1,-5,-4,-0.021851,0.158203,-0.000732
217655088,1,-7,-3,-0.021851,0.036133,0.060303
217660094,1,-9,-4,-0.021851,-0.085938,-0.000732
217665088,3,-7,-4,0.100220,0.036133,-0.000732
217670104,4,-7,-5,0.161255,0.036133,-0.061768
217675088,1,-6,-6,-0.021851,0.097168,-0.122803
217680094,3,-8,-6,0.100220,-0.024902,-0.122803
217685086,3,-10,-2,0.100220,-0.146973,0.121338
217690094,2,-7,-4,0.039185,0.036133,-0.000732
217695086,1,-5,-5,-0.021851,0.158203,-0.061768
217700094,4,-7,-5,0.161255,0.036133,-0.061768
217705086,2,-9,-2,0.039185,-0.085938,0.121338
217710096,0,-8,-4,-0.082886,-0.024902,-0.000732
217715095,3,-7,-4,0.100220,0.036133,-0.000732
217720097,0,-9,-4,-0.082886,-0.085938,-0.000732
217725088,0,-6,-3,-0.082886,0.097168,0.060303
217730104,2,-7,-7,0.039185,0.036133,-0.183838
217735088,2,-7,-7,0.039185,0.036133,-0.183838
217740094,2,-8,-5,0.039185,-0.024902,-0.061768
217745086,3,-7,-7,0.100220,0.036133,-0.183838
217750094,3,-7,-5,0.100220,0.036133,-0.061768
217755086,2,-7,-5,0.039185,0.036133,-0.061768
217760094,2,-8,-5,0.039185,-0.024902,-0.061768
217765086,5,-10,-5,0.222290,-0.146973,-0.061768
217770094,4,-7,-6,0.161255,0.036133,-0.122803
217775086,1,-8,-5,-0.021851,-0.024902,-0.061768
217780094,3,-7,-5,0.100220,0.036133,-0.061768
217785086,3,-9,-4,0.100220,-0.085938,-0.000732
217790096,1,-8,-4,-0.021851,-0.024902,-0.000732
217795095,1,-7,-3,-0.021851,0.036133,0.060303
217800097,2,-7,-4,0.039185,0.036133,-0.000732
217805086,4,-6,-5,0.161255,0.097168,-0.061768
217810094,1,-6,-5,-0.021851,0.097168,-0.061768
217815086,2,-7,-3,0.039185,0.036133,0.060303
217820094,4,-7,-2,0.161255,0.036133,0.121338
217825086,1,-4,-3,-0.021851,0.219238,0.060303
217830094,0,-4,-3,-0.082886,0.219238,0.060303
217835086,1,-5,-6,-0.021851,0.158203,-0.122803
217840094,2,-8,-2,0.039185,-0.024902,0.121338
217845086,0,-8,-5,-0.082886,-0.024902,-0.061768
217850094,1,-8,-4,-0.021851,-0.024902,-0.000732
217855086,2,-7,-4,0.039185,0.036133,-0.000732
217860094,0,-4,-4,-0.082886,0.219238,-0.000732
