-0.790039,-14.5302·ESP-ROM:esp32s3-20210327
Build:Mar 27 2021
rst:0x1 (POWERON),boot:0x8 (SPI_FAST_FLASH_BOOT)
SPIWP:0xee
mode:DIO, clock div:1
load:0x3fce2820,len:0x158c
load:0x403c8700,len:0xd24
load:0x403cb700,len:0x2f34
entry 0x403c8924
I (24) boot: ESP-IDF -128-NOTFOUND 2nd stage bootloader
I (25) boot: compile time Apr 20 2026 11:22:55
I (25) boot: Multicore bootloader
I (26) boot: chip revision: v0.2
I (28) boot: efuse block revision: v1.3
I (32) boot.esp32s3: Boot SPI Speed : 80MHz
I (36) boot.esp32s3: SPI Mode       : DIO
I (39) boot.esp32s3: SPI Flash Size : 8MB
I (43) boot: Enabling RNG early entropy source...
I (48) boot: Partition Table:
I (50) boot: ## Label            Usage          Type ST Offset   Length
I (57) boot:  0 nvs              WiFi data        01 02 00009000 00006000
I (63) boot:  1 phy_init         RF data          01 01 0000f000 00001000
I (70) boot:  2 factory          factory app      00 00 00010000 00100000
I (76) boot: End of partition table
I (80) esp_image: segment 0: paddr=00010020 vaddr=3c020020 size=0e844h ( 59460) map
I (97) esp_image: segment 1: paddr=0001e86c vaddr=3fc94e00 size=017ach (  6060) load
I (99) esp_image: segment 2: paddr=00020020 vaddr=42000020 size=1c788h (116616) map
I (122) esp_image: segment 3: paddr=0003c7b0 vaddr=3fc965ac size=015d4h (  5588) load
I (124) esp_image: segment 4: paddr=0003dd8c vaddr=40374000 size=10d20h ( 68896) load
I (141) esp_image: segment 5: paddr=0004eab4 vaddr=50000000 size=00020h (    32) load
I (148) boot: Loaded app from partition at offset 0x10000
I (148) boot: Disabling RNG early entropy source...
I (159) cpu_start: Multicore app
I (167) cpu_start: GPIO 44 and 43 are used as console UART I/O pins
I (168) cpu_start: Pro cpu start user code
I (168) cpu_start: cpu freq: 160000000 Hz
I (170) app_init: Application information:
I (173) app_init: Project name:     ESP32_IMU_setup_NEW
I (178) app_init: App version:      af12b68-dirty
I (183) app_init: Compile time:     Apr 27 2026 11:33:17
I (188) app_init: ELF file SHA256:  e2bc1d974...
I (192) app_init: ESP-IDF:          -128-NOTFOUND
I (197) efuse_init: Min chip rev:     v0.0
I (200) efuse_init: Max chip rev:     v0.99 
I (204) efuse_init: Chip rev:         v0.2
I (208) heap_init: Initializing. RAM available for dynamic allocation:
I (215) heap_init: At 3FC9E2D0 len 0004B440 (301 KiB): RAM
I (220) heap_init: At 3FCE9710 len 00005724 (21 KiB): RAM
I (225) heap_init: At 3FCF0000 len 00008000 (32 KiB): DRAM
I (230) heap_init: At 600FE000 len 00001FE8 (7 KiB): RTCRAM
I (236) spi_flash: detected chip: gd
I (239) spi_flash: flash io: dio
I (242) sleep_gpio: Configure to isolate all GPIO pins in sleep state
I (248) sleep_gpio: Enable automatic switching of GPIO sleep configuration
I (255) coexist: coex firmware version: 7260f71
I (259) coexist: coexist rom version e7ae62f
I (263) main_task: Started on CPU0
I (286) main_task: Calling app_main()
I (286) MAIN: Starter IMU drift-test
I (3560) main_task: Returned from app_main()
t_us,gx_raw,gy_raw,gz_raw,gx_corr,gy_corr,gz_corr
113765086,0,-9,-6,-0.053833,-0.123901,-0.108521
113770094,2,-9,-2,0.068237,-0.123901,0.135620
113775086,0,-9,-5,-0.053833,-0.123901,-0.047485
113780094,2,-8,-6,0.068237,-0.062866,-0.108521
113785086,4,-6,-1,0.190308,0.059204,0.196655
113790094,1,-6,-4,0.007202,0.059204,0.013550
113795086,0,-8,-4,-0.053833,-0.062866,0.013550
113800094,-1,-8,-3,-0.114868,-0.062866,0.074585
113805086,1,-7,-5,0.007202,-0.001831,-0.047485
113810094,1,-7,-3,0.007202,-0.001831,0.074585
113815086,-1,-7,-5,-0.114868,-0.001831,-0.047485
113820094,1,-6,-3,0.007202,0.059204,0.074585
113825086,1,-6,-3,0.007202,0.059204,0.074585
113830094,1,-10,-5,0.007202,-0.184937,-0.047485
113835086,2,-8,-4,0.068237,-0.062866,0.013550
113840094,1,-7,-4,0.007202,-0.001831,0.013550
113845086,1,-6,-3,0.007202,0.059204,0.074585
113850094,4,-5,-4,0.190308,0.120239,0.013550
113855086,2,-5,-6,0.068237,0.120239,-0.108521
113860094,1,-8,-2,0.007202,-0.062866,0.135620
113865086,0,-7,-5,-0.053833,-0.001831,-0.047485
113870094,2,-6,-6,0.068237,0.059204,-0.108521
113875086,1,-7,-5,0.007202,-0.001831,-0.047485
113880094,2,-6,-5,0.068237,0.059204,-0.047485
113885086,2,-7,-4,0.068237,-0.001831,0.013550
113890094,1,-9,-3,0.007202,-0.123901,0.074585
113895086,3,-10,-2,0.129272,-0.184937,0.135620
113900094,2,-7,-4,0.068237,-0.001831,0.013550
113905086,1,-8,-4,0.007202,-0.062866,0.013550
113910094,1,-5,-4,0.007202,0.120239,0.013550
113915086,0,-5,-3,-0.053833,0.120239,0.074585
113920094,1,-8,-5,0.007202,-0.062866,-0.047485
113925086,4,-7,-4,0.190308,-0.001831,0.013550
113930094,3,-9,-3,0.129272,-0.123901,0.074585
113935086,3,-10,-1,0.129272,-0.184937,0.196655
113940094,0,-8,-3,-0.053833,-0.062866,0.074585
113945086,-2,-4,-6,-0.175903,0.181274,-0.108521
113950094,0,-7,-4,-0.053833,-0.001831,0.013550
113955086,1,-7,-4,0.007202,-0.001831,0.013550
113960094,3,-7,-3,0.129272,-0.001831,0.074585
113965086,-2,-7,-5,-0.175903,-0.001831,-0.047485
113970094,1,-5,-5,0.007202,0.120239,-0.047485
113975086,0,-6,-4,-0.053833,0.059204,0.013550
113980094,-3,-8,-5,-0.236938,-0.062866,-0.047485
113985086,0,-8,-2,-0.053833,-0.062866,0.135620
113990094,1,-9,-3,0.007202,-0.123901,0.074585
113995086,0,-8,-2,-0.053833,-0.062866,0.135620
114000094,0,-5,-3,-0.053833,0.120239,0.074585
114005086,0,-6,-6,-0.053833,0.059204,-0.108521
114010094,1,-5,-5,0.007202,0.120239,-0.047485
114015086,1,-7,-5,0.007202,-0.001831,-0.047485
114020094,-1,-8,-1,-0.114868,-0.062866,0.196655
114025086,0,-6,-2,-0.053833,0.059204,0.135620
114030094,1,-7,-4,0.007202,-0.001831,0.013550
114035086,1,-6,-5,0.007202,0.059204,-0.047485
114040094,2,-6,-2,0.068237,0.059204,0.135620
114045086,2,-9,-5,0.068237,-0.123901,-0.047485
114050094,0,-7,-6,-0.053833,-0.001831,-0.108521
114055086,-1,-6,-2,-0.114868,0.059204,0.135620
114060094,0,-8,-5,-0.053833,-0.062866,-0.047485
114065086,0,-6,-4,-0.053833,0.059204,0.013550
114070094,3,-7,-3,0.129272,-0.001831,0.074585
114075086,1,-7,-4,0.007202,-0.001831,0.013550
114080094,1,-8,-4,0.007202,-0.062866,0.013550
114085086,2,-7,-6,0.068237,-0.001831,-0.108521
114090094,1,-6,-6,0.007202,0.059204,-0.108521
114095086,0,-5,-6,-0.053833,0.120239,-0.108521
114100094,0,-7,-5,-0.053833,-0.001831,-0.047485
114105086,0,-5,-4,-0.053833,0.120239,0.013550
114110094,1,-8,-6,0.007202,-0.062866,-0.108521
114115086,3,-7,-5,0.129272,-0.001831,-0.047485
114120094,0,-7,-4,-0.053833,-0.001831,0.013550
114125086,1,-8,-5,0.007202,-0.062866,-0.047485
114130094,4,-7,-5,0.190308,-0.001831,-0.047485
114135086,2,-7,-6,0.068237,-0.001831,-0.108521
114140094,2,-8,-3,0.068237,-0.062866,0.074585
114145086,2,-8,-4,0.068237,-0.062866,0.013550
114150094,0,-6,-5,-0.053833,0.059204,-0.047485
114155086,1,-7,-5,0.007202,-0.001831,-0.047485
114160094,0,-7,-4,-0.053833,-0.001831,0.013550
114165086,-1,-8,-6,-0.114868,-0.062866,-0.108521
114170094,0,-8,-5,-0.053833,-0.062866,-0.047485
114175086,1,-8,-3,0.007202,-0.062866,0.074585
114180094,1,-6,-4,0.007202,0.059204,0.013550
114185086,-1,-5,-2,-0.114868,0.120239,0.135620
114190094,0,-7,-1,-0.053833,-0.001831,0.196655
114195086,-1,-6,-6,-0.114868,0.059204,-0.108521
114200094,2,-7,-3,0.068237,-0.001831,0.074585
114205086,1,-6,-5,0.007202,0.059204,-0.047485
114210094,0,-7,-4,-0.053833,-0.001831,0.013550
114215086,3,-8,-6,0.129272,-0.062866,-0.108521
114220094,3,-6,-4,0.129272,0.059204,0.013550
114225086,2,-8,-4,0.068237,-0.062866,0.013550
114230094,4,-7,-4,0.190308,-0.001831,0.013550
114235086,0,-11,-4,-0.053833,-0.245972,0.013550
114240094,2,-9,-3,0.068237,-0.123901,0.074585
114245086,3,-7,-4,0.129272,-0.001831,0.013550
114250094,3,-7,-5,0.129272,-0.001831,-0.047485
114255086,1,-4,-5,0.007202,0.181274,-0.047485
114260094,0,-5,-7,-0.053833,0.120239,-0.169556
114265086,2,-7,-6,0.068237,-0.001831,-0.108521
114270094,1,-6,-4,0.007202,0.059204,0.013550
114275086,1,-6,-4,0.007202,0.059204,0.013550
114280094,1,-7,-6,0.007202,-0.001831,-0.108521
114285086,0,-9,-8,-0.053833,-0.123901,-0.230591
114290094,0,-6,-7,-0.053833,0.059204,-0.169556
114295086,2,-7,-2,0.068237,-0.001831,0.135620
114300094,3,-7,-4,0.129272,-0.001831,0.013550
114305086,3,-10,-3,0.129272,-0.184937,0.074585
114310094,2,-8,-3,0.068237,-0.062866,0.074585
114315086,1,-9,-4,0.007202,-0.123901,0.013550
114320094,1,-9,-4,0.007202,-0.123901,0.013550
114325086,1,-5,-2,0.007202,0.120239,0.135620
114330094,3,-6,-5,0.129272,0.059204,-0.047485
114335086,1,-6,-5,0.007202,0.059204,-0.047485
114340094,0,-8,-3,-0.053833,-0.062866,0.074585
114345086,0,-9,-2,-0.053833,-0.123901,0.135620
114350094,1,-6,-4,0.007202,0.059204,0.013550
114355086,4,-10,-1,0.190308,-0.184937,0.196655
114360094,3,-10,-1,0.129272,-0.184937,0.196655
114365086,1,-6,-3,0.007202,0.059204,0.074585
114370094,2,-8,-4,0.068237,-0.062866,0.013550
114375086,0,-8,-5,-0.053833,-0.062866,-0.047485
114380094,2,-9,-4,0.068237,-0.123901,0.013550
114385086,3,-9,-7,0.129272,-0.123901,-0.169556
114390094,1,-7,-3,0.007202,-0.001831,0.074585
114395086,2,-8,-3,0.068237,-0.062866,0.074585
114400094,-1,-5,-5,-0.114868,0.120239,-0.047485
114405086,0,-4,-5,-0.053833,0.181274,-0.047485
114410094,-2,-7,-3,-0.175903,-0.001831,0.074585
114415086,2,-8,-4,0.068237,-0.062866,0.013550
114420094,1,-10,-4,0.007202,-0.184937,0.013550
114425086,2,-9,-5,0.068237,-0.123901,-0.047485
114430094,-1,-8,-5,-0.114868,-0.062866,-0.047485
114435086,-1,-7,-5,-0.114868,-0.001831,-0.047485
114440094,3,-8,-3,0.129272,-0.062866,0.074585
114445086,2,-9,-4,0.068237,-0.123901,0.013550
114450094,0,-6,-8,-0.053833,0.059204,-0.230591
114455086,4,-5,-2,0.190308,0.120239,0.135620
114460094,3,-9,-3,0.129272,-0.123901,0.074585
114465086,3,-7,-4,0.129272,-0.001831,0.013550
114470094,3,-8,-4,0.129272,-0.062866,0.013550
114475086,2,-8,-4,0.068237,-0.062866,0.013550
114480094,0,-9,-6,-0.053833,-0.123901,-0.108521
114485086,1,-8,-3,0.007202,-0.062866,0.074585
114490094,3,-7,-3,0.129272,-0.001831,0.074585
114495086,2,-6,-3,0.068237,0.059204,0.074585
114500094,1,-5,-5,0.007202,0.120239,-0.047485
114505086,2,-9,-6,0.068237,-0.123901,-0.108521
114510094,1,-7,-2,0.007202,-0.001831,0.135620
114515086,-1,-7,-3,-0.114868,-0.001831,0.074585
114520094,2,-7,-4,0.068237,-0.001831,0.013550
114525086,3,-7,-4,0.129272,-0.001831,0.013550
114530094,2,-10,-2,0.068237,-0.184937,0.135620
114535086,1,-6,-5,0.007202,0.059204,-0.047485
114540094,1,-6,-5,0.007202,0.059204,-0.047485
114545086,1,-5,-5,0.007202,0.120239,-0.047485
114550094,-1,-6,-5,-0.114868,0.059204,-0.047485
114555086,0,-6,-5,-0.053833,0.059204,-0.047485
114560094,2,-5,-5,0.068237,0.120239,-0.047485
114565086,0,-5,-4,-0.053833,0.120239,0.013550
114570094,0,-9,-6,-0.053833,-0.123901,-0.108521
114575086,2,-6,-4,0.068237,0.059204,0.013550
114580094,-1,-8,-3,-0.114868,-0.062866,0.074585
114585086,0,-9,-3,-0.053833,-0.123901,0.074585
114590094,1,-8,-4,0.007202,-0.062866,0.013550
114595086,2,-8,-5,0.068237,-0.062866,-0.047485
114600094,1,-7,-4,0.007202,-0.001831,0.013550
114605086,1,-6,-5,0.007202,0.059204,-0.047485
114610094,2,-9,-5,0.068237,-0.123901,-0.047485
114615086,3,-8,-3,0.129272,-0.062866,0.074585
114620094,4,-6,-3,0.190308,0.059204,0.074585
114625086,2,-5,-4,0.068237,0.120239,0.013550
114630094,1,-6,-3,0.007202,0.059204,0.074585
114635086,4,-5,-3,0.190308,0.120239,0.074585
114640094,3,-9,-4,0.129272,-0.123901,0.013550
114645086,1,-7,-5,0.007202,-0.001831,-0.047485
114650094,0,-6,-3,-0.053833,0.059204,0.074585
114655086,1,-7,-5,0.007202,-0.001831,-0.047485
114660094,0,-6,-4,-0.053833,0.059204,0.013550
114665086,0,-7,-4,-0.053833,-0.001831,0.013550
114670094,1,-7,-4,0.007202,-0.001831,0.013550
114675086,0,-10,-4,-0.053833,-0.184937,0.013550
114680094,2,-6,-4,0.068237,0.059204,0.013550
114685086,6,-9,-4,0.312378,-0.123901,0.013550
114690094,1,-8,-3,0.007202,-0.062866,0.074585
114695086,-1,-6,-3,-0.114868,0.059204,0.074585
114700094,0,-8,-5,-0.053833,-0.062866,-0.047485
114705086,1,-6,-5,0.007202,0.059204,-0.047485
114710094,3,-7,-4,0.129272,-0.001831,0.013550
114715086,1,-9,-5,0.007202,-0.123901,-0.047485
114720094,1,-8,-6,0.007202,-0.062866,-0.108521
114725086,4,-10,-5,0.190308,-0.184937,-0.047485
114730094,5,-8,-4,0.251343,-0.062866,0.013550
114735086,2,-8,-3,0.068237,-0.062866,0.074585
114740094,0,-4,-3,-0.053833,0.181274,0.074585
114745086,-2,-4,-5,-0.175903,0.181274,-0.047485
114750094,-3,-5,-6,-0.236938,0.120239,-0.108521
114755086,0,-8,-5,-0.053833,-0.062866,-0.047485
114760094,0,-7,-5,-0.053833,-0.001831,-0.047485
114765086,1,-6,-5,0.007202,0.059204,-0.047485
114770094,1,-8,-7,0.007202,-0.062866,-0.169556
114775086,2,-9,-5,0.068237,-0.123901,-0.047485
114780094,-1,-9,-3,-0.114868,-0.123901,0.074585
114785086,-1,-8,-4,-0.114868,-0.062866,0.013550
114790094,0,-7,-4,-0.053833,-0.001831,0.013550
114795086,2,-6,-5,0.068237,0.059204,-0.047485
114800094,-1,-7,-5,-0.114868,-0.001831,-0.047485
114805086,1,-7,-3,0.007202,-0.001831,0.074585
114810094,-1,-6,-6,-0.114868,0.059204,-0.108521
114815086,-1,-6,-4,-0.114868,0.059204,0.013550
114820094,1,-9,-5,0.007202,-0.123901,-0.047485
114825086,1,-7,-6,0.007202,-0.001831,-0.108521
114830094,0,-5,-6,-0.053833,0.120239,-0.108521
114835086,1,-9,-3,0.007202,-0.123901,0.074585
114840094,1,-7,-5,0.007202,-0.001831,-0.047485
114845086,2,-7,-5,0.068237,-0.001831,-0.047485
114850094,2,-5,-3,0.068237,0.120239,0.074585
114855086,1,-4,-2,0.007202,0.181274,0.135620
114860094,1,-8,-5,0.007202,-0.062866,-0.047485
114865086,2,-8,-4,0.068237,-0.062866,0.013550
114870094,2,-7,-4,0.068237,-0.001831,0.013550
114875086,1,-9,-3,0.007202,-0.123901,0.074585
114880094,0,-9,-5,-0.053833,-0.123901,-0.047485
114885086,1,-8,-2,0.007202,-0.062866,0.135620
114890094,3,-8,-3,0.129272,-0.062866,0.074585
114895086,4,-8,-5,0.190308,-0.062866,-0.047485
114900094,2,-7,-5,0.068237,-0.001831,-0.047485
114905086,2,-8,-5,0.068237,-0.062866,-0.047485
114910094,0,-8,-5,-0.053833,-0.062866,-0.047485
114915086,1,-8,-3,0.007202,-0.062866,0.074585
114920094,3,-7,-3,0.129272,-0.001831,0.074585
114925086,4,-7,-5,0.190308,-0.001831,-0.047485
114930094,1,-7,-3,0.007202,-0.001831,0.074585
114935086,-1,-4,-4,-0.114868,0.181274,0.013550
114940094,0,-7,-5,-0.053833,-0.001831,-0.047485
114945086,0,-8,-5,-0.053833,-0.062866,-0.047485
114950094,3,-8,-5,0.129272,-0.062866,-0.047485
114955086,3,-8,-3,0.129272,-0.062866,0.074585
114960094,2,-8,-3,0.068237,-0.062866,0.074585
114965086,1,-6,-6,0.007202,0.059204,-0.108521
114970094,1,-6,-5,0.007202,0.059204,-0.047485
114975086,1,-6,-4,0.007202,0.059204,0.013550
114980094,1,-9,-6,0.007202,-0.123901,-0.108521
114985086,1,-8,-2,0.007202,-0.062866,0.135620
114990094,1,-6,-3,0.007202,0.059204,0.074585
114995086,0,-6,-5,-0.053833,0.059204,-0.047485
115000094,1,-6,-4,0.007202,0.059204,0.013550
115005086,4,-5,-4,0.190308,0.120239,0.013550
115010094,1,-6,-7,0.007202,0.059204,-0.169556
115015086,0,-8,-7,-0.053833,-0.062866,-0.169556
115020094,1,-9,-5,0.007202,-0.123901,-0.047485
115025086,-1,-8,-5,-0.114868,-0.062866,-0.047485
115030094,2,-9,-3,0.068237,-0.123901,0.074585
115035086,3,-8,-3,0.129272,-0.062866,0.074585
115040094,1,-5,-6,0.007202,0.120239,-0.108521
115045086,1,-7,-9,0.007202,-0.001831,-0.291626
115050094,-1,-5,-6,-0.114868,0.120239,-0.108521
115055086,1,-7,-5,0.007202,-0.001831,-0.047485
115060094,2,-9,-5,0.068237,-0.123901,-0.047485
115065086,0,-7,-3,-0.053833,-0.001831,0.074585
115070094,3,-8,-4,0.129272,-0.062866,0.013550
115075086,1,-5,-3,0.007202,0.120239,0.074585
115080094,-2,-7,-5,-0.175903,-0.001831,-0.047485
115085086,2,-8,-3,0.068237,-0.062866,0.074585
115090094,4,-6,-4,0.190308,0.059204,0.013550
115095086,0,-6,-5,-0.053833,0.059204,-0.047485
115100094,1,-8,-4,0.007202,-0.062866,0.013550
115105086,3,-8,-4,0.129272,-0.062866,0.013550
115110094,1,-6,-7,0.007202,0.059204,-0.169556
115115086,2,-6,-6,0.068237,0.059204,-0.108521
115120094,4,-7,-3,0.190308,-0.001831,0.074585
115125086,3,-8,-3,0.129272,-0.062866,0.074585
115130094,0,-7,-5,-0.053833,-0.001831,-0.047485
115135086,2,-7,-6,0.068237,-0.001831,-0.108521
115140094,1,-5,-5,0.007202,0.120239,-0.047485
115145086,-1,-5,-6,-0.114868,0.120239,-0.108521
115150094,1,-7,-3,0.007202,-0.001831,0.074585
115155086,3,-8,-5,0.129272,-0.062866,-0.047485
115160094,0,-7,-5,-0.053833,-0.001831,-0.047485
115165086,1,-8,-3,0.007202,-0.062866,0.074585
115170094,1,-6,-4,0.007202,0.059204,0.013550
115175086,2,-6,-2,0.068237,0.059204,0.135620
115180094,1,-9,-1,0.007202,-0.123901,0.196655
115185086,0,-7,-3,-0.053833,-0.001831,0.074585
115190094,2,-8,-5,0.068237,-0.062866,-0.047485
115195086,2,-7,-3,0.068237,-0.001831,0.074585
115200094,1,-4,-5,0.007202,0.181274,-0.047485
115205086,0,-8,-4,-0.053833,-0.062866,0.013550
115210094,0,-7,-3,-0.053833,-0.001831,0.074585
115215086,3,-9,-3,0.129272,-0.123901,0.074585
115220094,3,-5,-6,0.129272,0.120239,-0.108521
115225086,0,-4,-5,-0.053833,0.181274,-0.047485
115230094,1,-7,-3,0.007202,-0.001831,0.074585
115235086,2,-6,-6,0.068237,0.059204,-0.108521
115240094,0,-4,-6,-0.053833,0.181274,-0.108521
115245086,0,-7,-7,-0.053833,-0.001831,-0.169556
115250094,1,-6,-5,0.007202,0.059204,-0.047485
115255086,3,-5,-6,0.129272,0.120239,-0.108521
115260094,1,-8,-3,0.007202,-0.062866,0.074585
115265086,0,-5,-5,-0.053833,0.120239,-0.047485
115270094,1,-8,-3,0.007202,-0.062866,0.074585
115275086,-1,-8,-5,-0.114868,-0.062866,-0.047485
115280094,3,-6,-4,0.129272,0.059204,0.013550
115285086,1,-8,-5,0.007202,-0.062866,-0.047485
115290094,-1,-8,-4,-0.114868,-0.062866,0.013550
115295086,-1,-8,-5,-0.114868,-0.062866,-0.047485
115300094,1,-9,-3,0.007202,-0.123901,0.074585
115305086,2,-10,-3,0.068237,-0.184937,0.074585
115310094,2,-8,-4,0.068237,-0.062866,0.013550
115315086,1,-6,-5,0.007202,0.059204,-0.047485
115320094,0,-7,-3,-0.053833,-0.001831,0.074585
115325086,2,-8,-3,0.068237,-0.062866,0.074585
115330094,3,-8,-5,0.129272,-0.062866,-0.047485
115335086,1,-7,-3,0.007202,-0.001831,0.074585
115340094,-1,-6,-3,-0.114868,0.059204,0.074585
115345086,1,-7,-3,0.007202,-0.001831,0.074585
115350094,2,-6,-3,0.068237,0.059204,0.074585
115355086,1,-6,-5,0.007202,0.059204,-0.047485
115360094,0,-8,-4,-0.053833,-0.062866,0.013550
115365086,0,-8,-4,-0.053833,-0.062866,0.013550
115370094,3,-7,-5,0.129272,-0.001831,-0.047485
115375086,2,-5,-6,0.068237,0.120239,-0.108521
115380094,1,-3,-5,0.007202,0.242310,-0.047485
115385086,1,-5,-5,0.007202,0.120239,-0.047485
115390094,1,-9,-6,0.007202,-0.123901,-0.108521
115395086,2,-8,-6,0.068237,-0.062866,-0.108521
115400094,1,-6,-5,0.007202,0.059204,-0.047485
115405086,3,-6,-3,0.129272,0.059204,0.074585
115410094,2,-9,-3,0.068237,-0.123901,0.074585
115415086,-2,-7,-3,-0.175903,-0.001831,0.074585
115420094,2,-6,-2,0.068237,0.059204,0.135620
115425086,1,-4,-4,0.007202,0.181274,0.013550
115430094,2,-7,-3,0.068237,-0.001831,0.074585
115435086,0,-8,-2,-0.053833,-0.062866,0.135620
115440094,0,-6,-2,-0.053833,0.059204,0.135620
115445086,0,-8,-3,-0.053833,-0.062866,0.074585
115450094,3,-7,-5,0.129272,-0.001831,-0.047485
115455086,2,-6,-7,0.068237,0.059204,-0.169556
115460094,1,-9,-5,0.007202,-0.123901,-0.047485
115465086,5,-11,-4,0.251343,-0.245972,0.013550
115470094,1,-8,-6,0.007202,-0.062866,-0.108521
115475086,0,-6,-5,-0.053833,0.059204,-0.047485
115480094,4,-8,-5,0.190308,-0.062866,-0.047485
115485086,1,-7,-3,0.007202,-0.001831,0.074585
115490094,1,-9,-4,0.007202,-0.123901,0.013550
115495086,0,-8,-5,-0.053833,-0.062866,-0.047485
115500094,1,-4,-5,0.007202,0.181274,-0.047485
115505086,3,-8,-6,0.129272,-0.062866,-0.108521
115510094,3,-7,-3,0.129272,-0.001831,0.074585
115515086,1,-7,-4,0.007202,-0.001831,0.013550
115520094,1,-7,-6,0.007202,-0.001831,-0.108521
115525086,2,-7,-1,0.068237,-0.001831,0.196655
115530094,1,-6,-3,0.007202,0.059204,0.074585
115535086,-1,-6,-6,-0.114868,0.059204,-0.108521
115540094,1,-8,-5,0.007202,-0.062866,-0.047485
115545086,2,-7,-6,0.068237,-0.001831,-0.108521
115550094,0,-8,-4,-0.053833,-0.062866,0.013550
115555086,2,-7,-4,0.068237,-0.001831,0.013550
115560094,4,-6,-4,0.190308,0.059204,0.013550
115565086,-1,-6,-2,-0.114868,0.059204,0.135620
115570094,0,-7,-3,-0.053833,-0.001831,0.074585
115575086,0,-7,-5,-0.053833,-0.001831,-0.047485
115580094,2,-6,-4,0.068237,0.059204,0.013550
115585086,2,-7,-5,0.068237,-0.001831,-0.047485
115590094,-2,-6,-6,-0.175903,0.059204,-0.108521
115595086,-1,-7,-5,-0.114868,-0.001831,-0.047485
115600094,3,-9,-5,0.129272,-0.123901,-0.047485
115605086,0,-8,-3,-0.053833,-0.062866,0.074585
115610094,1,-6,-6,0.007202,0.059204,-0.108521
115615086,2,-5,-3,0.068237,0.120239,0.074585
115620094,0,-8,-4,-0.053833,-0.062866,0.013550
115625086,0,-6,-4,-0.053833,0.059204,0.013550
115630094,2,-9,-3,0.068237,-0.123901,0.074585
115635086,0,-8,-4,-0.053833,-0.062866,0.013550
115640094,2,-7,-6,0.068237,-0.001831,-0.108521
115645086,1,-8,-6,0.007202,-0.062866,-0.108521
115650094,0,-8,-6,-0.053833,-0.062866,-0.108521
115655086,3,-8,-4,0.129272,-0.062866,0.013550
115660094,-2,-8,-6,-0.175903,-0.062866,-0.108521
115665086,-1,-7,-5,-0.114868,-0.001831,-0.047485
115670094,0,-7,-5,-0.053833,-0.001831,-0.047485
115675086,0,-9,-6,-0.053833,-0.123901,-0.108521
115680094,1,-8,-6,0.007202,-0.062866,-0.108521
115685086,1,-8,-4,0.007202,-0.062866,0.013550
115690094,1,-8,-3,0.007202,-0.062866,0.074585
115695086,2,-7,-6,0.068237,-0.001831,-0.108521
115700094,2,-8,-6,0.068237,-0.062866,-0.108521
115705086,2,-9,-4,0.068237,-0.123901,0.013550
115710094,1,-8,-3,0.007202,-0.062866,0.074585
115715086,3,-6,-4,0.129272,0.059204,0.013550
115720094,2,-9,-4,0.068237,-0.123901,0.013550
115725086,-1,-7,-4,-0.114868,-0.001831,0.013550
115730094,3,-6,-4,0.129272,0.059204,0.013550
115735086,1,-7,-1,0.007202,-0.001831,0.196655
115740094,2,-10,-3,0.068237,-0.184937,0.074585
115745086,1,-8,-3,0.007202,-0.062866,0.074585
115750094,2,-9,-4,0.068237,-0.123901,0.013550
115755086,2,-7,-5,0.068237,-0.001831,-0.047485
115760094,-2,-8,-4,-0.175903,-0.062866,0.013550
115765086,0,-11,-3,-0.053833,-0.245972,0.074585
115770094,1,-8,-5,0.007202,-0.062866,-0.047485
115775086,0,-5,-5,-0.053833,0.120239,-0.047485
115780094,3,-6,-4,0.129272,0.059204,0.013550
115785086,1,-7,-5,0.007202,-0.001831,-0.047485
115790094,1,-8,-2,0.007202,-0.062866,0.135620
115795086,1,-6,-5,0.007202,0.059204,-0.047485
115800094,1,-5,-4,0.007202,0.120239,0.013550
115805086,0,-5,-5,-0.053833,0.120239,-0.047485
115810094,0,-5,-4,-0.053833,0.120239,0.013550
115815086,3,-7,-1,0.129272,-0.001831,0.196655
115820094,2,-8,-6,0.068237,-0.062866,-0.108521
115825086,0,-8,-6,-0.053833,-0.062866,-0.108521
115830094,2,-7,-2,0.068237,-0.001831,0.135620
115835086,3,-6,-2,0.129272,0.059204,0.135620
115840094,4,-8,-4,0.190308,-0.062866,0.013550
115845086,2,-6,-3,0.068237,0.059204,0.074585
115850094,3,-7,-4,0.129272,-0.001831,0.013550
115855086,2,-10,-3,0.068237,-0.184937,0.074585
115860094,0,-8,-4,-0.053833,-0.062866,0.013550
115865086,0,-8,-4,-0.053833,-0.062866,0.013550
115870094,2,-10,-4,0.068237,-0.184937,0.013550
115875086,2,-7,-2,0.068237,-0.001831,0.135620
115880094,0,-7,-2,-0.053833,-0.001831,0.135620
115885086,3,-6,-5,0.129272,0.059204,-0.047485
115890094,4,-7,-4,0.190308,-0.001831,0.013550
115895086,0,-8,-2,-0.053833,-0.062866,0.135620
115900094,0,-8,-5,-0.053833,-0.062866,-0.047485
115905086,3,-9,-4,0.129272,-0.123901,0.013550
115910094,3,-7,-4,0.129272,-0.001831,0.013550
115915086,-1,-9,-5,-0.114868,-0.123901,-0.047485
115920094,-1,-8,-3,-0.114868,-0.062866,0.074585
115925086,-4,-11,-4,-0.297974,-0.245972,0.013550
115930094,1,-7,-4,0.007202,-0.001831,0.013550
115935086,3,-5,-6,0.129272,0.120239,-0.108521
