.062378
4475997,-2¬ESP-ROM:esp32s3-20210327
Build:Mar 27 2021
rst:0x1 (POWERON),boot:0x8 (SPI_FAST_FLASH_BOOT)
SPIWP:0xee
mode:DIO, clock div:1
load:0x3fce2820,len:0x158c
load:0x403c8700,len:0xd24
load:0x403cb700,len:0x2f34
entry 0x403c8924
I (24) boot: ESP-IDF -128-NOTFOUND 2nd stage bootloader
I (25) boot: compile time Apr 20 2026 11:22:55
I (25) boot: Multicore bootloader
I (26) boot: chip revision: v0.2
I (28) boot: efuse block revision: v1.3
I (32) boot.esp32s3: Boot SPI Speed : 80MHz
I (36) boot.esp32s3: SPI Mode       : DIO
I (39) boot.esp32s3: SPI Flash Size : 8MB
I (43) boot: Enabling RNG early entropy source...
I (48) boot: Partition Table:
I (50) boot: ## Label            Usage          Type ST Offset   Length
I (57) boot:  0 nvs              WiFi data        01 02 00009000 00006000
I (63) boot:  1 phy_init         RF data          01 01 0000f000 00001000
I (70) boot:  2 factory          factory app      00 00 00010000 00100000
I (76) boot: End of partition table
I (80) esp_image: segment 0: paddr=00010020 vaddr=3c020020 size=0e844h ( 59460) map
I (97) esp_image: segment 1: paddr=0001e86c vaddr=3fc94e00 size=017ach (  6060) load
I (99) esp_image: segment 2: paddr=00020020 vaddr=42000020 size=1c788h (116616) map
I (122) esp_image: segment 3: paddr=0003c7b0 vaddr=3fc965ac size=015d4h (  5588) load
I (124) esp_image: segment 4: paddr=0003dd8c vaddr=40374000 size=10d20h ( 68896) load
I (141) esp_image: segment 5: paddr=0004eab4 vaddr=50000000 size=00020h (    32) load
I (148) boot: Loaded app from partition at offset 0x10000
I (148) boot: Disabling RNG early entropy source...
I (159) cpu_start: Multicore app
I (167) cpu_start: GPIO 44 and 43 are used as console UART I/O pins
I (168) cpu_start: Pro cpu start user code
I (168) cpu_start: cpu freq: 160000000 Hz
I (170) app_init: Application information:
I (173) app_init: Project name:     ESP32_IMU_setup_NEW
I (178) app_init: App version:      af12b68-dirty
I (183) app_init: Compile time:     Apr 27 2026 11:33:17
I (188) app_init: ELF file SHA256:  e2bc1d974...
I (192) app_init: ESP-IDF:          -128-NOTFOUND
I (197) efuse_init: Min chip rev:     v0.0
I (200) efuse_init: Max chip rev:     v0.99 
I (204) efuse_init: Chip rev:         v0.2
I (208) heap_init: Initializing. RAM available for dynamic allocation:
I (215) heap_init: At 3FC9E2D0 len 0004B440 (301 KiB): RAM
I (220) heap_init: At 3FCE9710 len 00005724 (21 KiB): RAM
I (225) heap_init: At 3FCF0000 len 00008000 (32 KiB): DRAM
I (230) heap_init: At 600FE000 len 00001FE8 (7 KiB): RTCRAM
I (236) spi_flash: detected chip: gd
I (239) spi_flash: flash io: dio
I (242) sleep_gpio: Configure to isolate all GPIO pins in sleep state
I (248) sleep_gpio: Enable automatic switching of GPIO sleep configuration
I (255) coexist: coex firmware version: 7260f71
I (259) coexist: coexist rom version e7ae62f
I (263) main_task: Started on CPU0
I (286) main_task: Calling app_main()
I (286) MAIN: Starter IMU drift-test
I (3560) main_task: Returned from app_main()
t_us,gx_raw,gy_raw,gz_raw,gx_corr,gy_corr,gz_corr
88500094,2,-9,-3,0.057617,-0.139771,0.071167
88505086,3,-8,-4,0.118652,-0.078735,0.010132
88510094,2,-9,-3,0.057617,-0.139771,0.071167
88515086,-1,-6,-4,-0.125488,0.043335,0.010132
88520094,1,-7,-4,-0.003418,-0.017700,0.010132
88525086,0,-7,-3,-0.064453,-0.017700,0.071167
88530094,3,-6,-3,0.118652,0.043335,0.071167
88535086,1,-7,-5,-0.003418,-0.017700,-0.050903
88540094,-1,-8,-5,-0.125488,-0.078735,-0.050903
88545086,2,-6,-7,0.057617,0.043335,-0.172974
88550094,1,-8,-4,-0.003418,-0.078735,0.010132
88555086,1,-8,-4,-0.003418,-0.078735,0.010132
88560094,1,-8,-5,-0.003418,-0.078735,-0.050903
88565086,0,-7,-6,-0.064453,-0.017700,-0.111938
88570094,2,-7,-4,0.057617,-0.017700,0.010132
88575086,4,-6,-3,0.179688,0.043335,0.071167
88580096,1,-6,-5,-0.003418,0.043335,-0.050903
88585091,0,-6,-4,-0.064453,0.043335,0.010132
88590100,1,-7,-4,-0.003418,-0.017700,0.010132
88595086,3,-8,-5,0.118652,-0.078735,-0.050903
88600094,0,-7,-4,-0.064453,-0.017700,0.010132
88605086,2,-8,-1,0.057617,-0.078735,0.193237
88610094,2,-6,-4,0.057617,0.043335,0.010132
88615086,4,-7,-3,0.179688,-0.017700,0.071167
88620096,2,-8,-3,0.057617,-0.078735,0.071167
88625091,0,-7,-5,-0.064453,-0.017700,-0.050903
88630097,-2,-8,-2,-0.186523,-0.078735,0.132202
88635086,0,-5,-3,-0.064453,0.104370,0.071167
88640097,2,-5,-3,0.057617,0.104370,0.071167
88645086,2,-9,-3,0.057617,-0.139771,0.071167
88650094,4,-7,-1,0.179688,-0.017700,0.193237
88655088,3,-7,-4,0.118652,-0.017700,0.010132
88660100,2,-7,-5,0.057617,-0.017700,-0.050903
88665088,0,-7,-3,-0.064453,-0.017700,0.071167
88670097,1,-7,-2,-0.003418,-0.017700,0.132202
88675086,1,-8,-4,-0.003418,-0.078735,0.010132
88680094,1,-8,-4,-0.003418,-0.078735,0.010132
88685086,-1,-8,-1,-0.125488,-0.078735,0.193237
88690094,0,-8,-2,-0.064453,-0.078735,0.132202
88695086,1,-9,-4,-0.003418,-0.139771,0.010132
88700094,1,-7,-5,-0.003418,-0.017700,-0.050903
88705086,0,-9,-6,-0.064453,-0.139771,-0.111938
88710094,1,-9,-4,-0.003418,-0.139771,0.010132
88715086,0,-8,-6,-0.064453,-0.078735,-0.111938
88720094,2,-6,-4,0.057617,0.043335,0.010132
88725086,1,-7,-6,-0.003418,-0.017700,-0.111938
88730094,0,-7,-7,-0.064453,-0.017700,-0.172974
88735086,2,-8,-4,0.057617,-0.078735,0.010132
88740094,1,-9,-4,-0.003418,-0.139771,0.010132
88745086,-1,-8,-4,-0.125488,-0.078735,0.010132
88750094,1,-8,-4,-0.003418,-0.078735,0.010132
88755086,2,-6,-5,0.057617,0.043335,-0.050903
88760094,1,-6,-6,-0.003418,0.043335,-0.111938
88765086,2,-7,-3,0.057617,-0.017700,0.071167
88770094,3,-8,-3,0.118652,-0.078735,0.071167
88775086,-2,-6,-5,-0.186523,0.043335,-0.050903
88780094,-2,-7,-5,-0.186523,-0.017700,-0.050903
88785086,-1,-7,-5,-0.125488,-0.017700,-0.050903
88790094,0,-8,-4,-0.064453,-0.078735,0.010132
88795086,-1,-9,-6,-0.125488,-0.139771,-0.111938
88800094,2,-7,-3,0.057617,-0.017700,0.071167
88805086,2,-9,-4,0.057617,-0.139771,0.010132
88810094,4,-9,-1,0.179688,-0.139771,0.193237
88815088,1,-9,-2,-0.003418,-0.139771,0.132202
88820100,2,-9,-4,0.057617,-0.139771,0.010132
88825091,0,-6,-3,-0.064453,0.043335,0.071167
88830094,0,-6,-5,-0.064453,0.043335,-0.050903
88835086,0,-5,-6,-0.064453,0.104370,-0.111938
88840094,0,-6,-4,-0.064453,0.043335,0.010132
88845086,0,-7,-4,-0.064453,-0.017700,0.010132
88850094,0,-9,-3,-0.064453,-0.139771,0.071167
88855086,-1,-8,-5,-0.125488,-0.078735,-0.050903
88860094,1,-5,-4,-0.003418,0.104370,0.010132
88865086,-1,-6,-5,-0.125488,0.043335,-0.050903
88870094,0,-9,-4,-0.064453,-0.139771,0.010132
88875086,2,-10,-3,0.057617,-0.200806,0.071167
88880094,1,-6,-3,-0.003418,0.043335,0.071167
88885086,2,-7,-3,0.057617,-0.017700,0.071167
88890094,-1,-8,-7,-0.125488,-0.078735,-0.172974
88895086,0,-7,-8,-0.064453,-0.017700,-0.234009
88900094,0,-7,-6,-0.064453,-0.017700,-0.111938
88905086,4,-8,-5,0.179688,-0.078735,-0.050903
88910096,4,-10,-3,0.179688,-0.200806,0.071167
88915091,2,-8,-3,0.057617,-0.078735,0.071167
88920100,2,-7,-6,0.057617,-0.017700,-0.111938
88925086,2,-7,-6,0.057617,-0.017700,-0.111938
88930094,1,-9,-5,-0.003418,-0.139771,-0.050903
88935086,2,-8,-3,0.057617,-0.078735,0.071167
88940094,3,-8,-3,0.118652,-0.078735,0.071167
88945086,2,-8,-5,0.057617,-0.078735,-0.050903
88950094,-1,-6,-6,-0.125488,0.043335,-0.111938
88955086,2,-7,-3,0.057617,-0.017700,0.071167
88960094,1,-8,-3,-0.003418,-0.078735,0.071167
88965086,1,-6,-5,-0.003418,0.043335,-0.050903
88970094,1,-6,-7,-0.003418,0.043335,-0.172974
88975086,-1,-4,-7,-0.125488,0.165405,-0.172974
88980094,0,-7,-6,-0.064453,-0.017700,-0.111938
88985086,0,-8,-4,-0.064453,-0.078735,0.010132
88990094,-1,-9,-3,-0.125488,-0.139771,0.071167
88995086,4,-8,-4,0.179688,-0.078735,0.010132
89000096,1,-7,-5,-0.003418,-0.017700,-0.050903
89005091,-1,-6,-7,-0.125488,0.043335,-0.172974
89010100,0,-6,-5,-0.064453,0.043335,-0.050903
89015086,1,-3,-4,-0.003418,0.226440,0.010132
89020094,3,-6,-2,0.118652,0.043335,0.132202
89025086,0,-6,-3,-0.064453,0.043335,0.071167
89030094,2,-6,-5,0.057617,0.043335,-0.050903
89035086,3,-6,-6,0.118652,0.043335,-0.111938
89040094,1,-8,-6,-0.003418,-0.078735,-0.111938
89045086,2,-7,-6,0.057617,-0.017700,-0.111938
89050094,1,-5,-4,-0.003418,0.104370,0.010132
89055086,2,-8,-4,0.057617,-0.078735,0.010132
89060094,0,-8,-3,-0.064453,-0.078735,0.071167
89065086,0,-4,-4,-0.064453,0.165405,0.010132
89070094,2,-4,-4,0.057617,0.165405,0.010132
89075086,2,-7,-6,0.057617,-0.017700,-0.111938
89080094,1,-7,-4,-0.003418,-0.017700,0.010132
89085086,1,-8,-4,-0.003418,-0.078735,0.010132
89090094,0,-6,-7,-0.064453,0.043335,-0.172974
89095086,2,-7,-4,0.057617,-0.017700,0.010132
89100094,1,-8,-4,-0.003418,-0.078735,0.010132
89105086,0,-6,-4,-0.064453,0.043335,0.010132
89110094,2,-6,-4,0.057617,0.043335,0.010132
89115086,2,-8,-4,0.057617,-0.078735,0.010132
89120094,3,-7,-3,0.118652,-0.017700,0.071167
89125086,1,-9,-4,-0.003418,-0.139771,0.010132
89130094,-2,-8,-6,-0.186523,-0.078735,-0.111938
89135086,-2,-8,-4,-0.186523,-0.078735,0.010132
89140094,-1,-8,-4,-0.125488,-0.078735,0.010132
89145086,1,-8,-6,-0.003418,-0.078735,-0.111938
89150094,1,-7,-6,-0.003418,-0.017700,-0.111938
89155086,0,-7,-5,-0.064453,-0.017700,-0.050903
89160094,-3,-8,-4,-0.247559,-0.078735,0.010132
89165086,0,-8,-3,-0.064453,-0.078735,0.071167
89170094,2,-6,-2,0.057617,0.043335,0.132202
89175086,2,-5,-2,0.057617,0.104370,0.132202
89180094,2,-7,-4,0.057617,-0.017700,0.010132
89185086,2,-7,-4,0.057617,-0.017700,0.010132
89190094,0,-6,-4,-0.064453,0.043335,0.010132
89195086,2,-4,-5,0.057617,0.165405,-0.050903
89200094,3,-7,-4,0.118652,-0.017700,0.010132
89205086,2,-6,-6,0.057617,0.043335,-0.111938
89210094,1,-5,-7,-0.003418,0.104370,-0.172974
89215086,0,-6,-7,-0.064453,0.043335,-0.172974
89220094,0,-7,-3,-0.064453,-0.017700,0.071167
89225086,1,-6,-1,-0.003418,0.043335,0.193237
89230094,1,-8,-4,-0.003418,-0.078735,0.010132
89235086,0,-10,-7,-0.064453,-0.200806,-0.172974
89240094,1,-9,-5,-0.003418,-0.139771,-0.050903
89245086,2,-7,-4,0.057617,-0.017700,0.010132
89250094,-1,-8,-4,-0.125488,-0.078735,0.010132
89255086,2,-8,-3,0.057617,-0.078735,0.071167
89260094,1,-5,-5,-0.003418,0.104370,-0.050903
89265086,0,-7,-8,-0.064453,-0.017700,-0.234009
89270094,-1,-8,-6,-0.125488,-0.078735,-0.111938
89275086,3,-8,-5,0.118652,-0.078735,-0.050903
89280094,2,-8,-4,0.057617,-0.078735,0.010132
89285086,1,-6,-7,-0.003418,0.043335,-0.172974
89290094,1,-7,-4,-0.003418,-0.017700,0.010132
89295086,1,-8,-2,-0.003418,-0.078735,0.132202
89300094,1,-7,-3,-0.003418,-0.017700,0.071167
89305086,3,-8,-3,0.118652,-0.078735,0.071167
89310094,1,-8,-4,-0.003418,-0.078735,0.010132
89315086,1,-8,-4,-0.003418,-0.078735,0.010132
89320094,0,-7,-4,-0.064453,-0.017700,0.010132
89325086,2,-7,-3,0.057617,-0.017700,0.071167
89330094,2,-8,-4,0.057617,-0.078735,0.010132
89335086,2,-8,-4,0.057617,-0.078735,0.010132
89340094,0,-8,-6,-0.064453,-0.078735,-0.111938
89345086,2,-10,-5,0.057617,-0.200806,-0.050903
89350094,1,-9,-6,-0.003418,-0.139771,-0.111938
89355086,0,-9,-4,-0.064453,-0.139771,0.010132
89360094,2,-6,-5,0.057617,0.043335,-0.050903
89365086,0,-6,-2,-0.064453,0.043335,0.132202
89370094,0,-7,-3,-0.064453,-0.017700,0.071167
89375086,0,-6,-7,-0.064453,0.043335,-0.172974
89380094,1,-5,-5,-0.003418,0.104370,-0.050903
89385086,2,-5,-3,0.057617,0.104370,0.071167
89390094,-1,-7,-3,-0.125488,-0.017700,0.071167
89395086,0,-7,-3,-0.064453,-0.017700,0.071167
89400094,3,-8,-4,0.118652,-0.078735,0.010132
89405086,2,-6,-5,0.057617,0.043335,-0.050903
89410094,2,-8,-4,0.057617,-0.078735,0.010132
89415086,4,-10,-4,0.179688,-0.200806,0.010132
89420096,1,-9,-5,-0.003418,-0.139771,-0.050903
89425091,1,-8,-3,-0.003418,-0.078735,0.071167
89430100,1,-10,-5,-0.003418,-0.200806,-0.050903
89435086,1,-9,-6,-0.003418,-0.139771,-0.111938
89440094,3,-7,-6,0.118652,-0.017700,-0.111938
89445086,1,-6,-4,-0.003418,0.043335,0.010132
89450094,1,-6,-1,-0.003418,0.043335,0.193237
89455086,1,-9,-3,-0.003418,-0.139771,0.071167
89460094,0,-7,-5,-0.064453,-0.017700,-0.050903
89465086,3,-4,-4,0.118652,0.165405,0.010132
89470094,3,-6,-4,0.118652,0.043335,0.010132
89475086,3,-8,-6,0.118652,-0.078735,-0.111938
89480094,3,-7,-6,0.118652,-0.017700,-0.111938
89485086,3,-9,-4,0.118652,-0.139771,0.010132
89490094,0,-8,-2,-0.064453,-0.078735,0.132202
89495086,2,-9,-4,0.057617,-0.139771,0.010132
89500094,0,-8,-5,-0.064453,-0.078735,-0.050903
89505086,1,-10,-2,-0.003418,-0.200806,0.132202
89510094,2,-9,-5,0.057617,-0.139771,-0.050903
89515086,1,-6,-4,-0.003418,0.043335,0.010132
89520094,0,-6,-4,-0.064453,0.043335,0.010132
89525086,0,-8,-4,-0.064453,-0.078735,0.010132
89530094,0,-5,-3,-0.064453,0.104370,0.071167
89535086,2,-4,-5,0.057617,0.165405,-0.050903
89540094,1,-4,-6,-0.003418,0.165405,-0.111938
89545086,1,-6,-5,-0.003418,0.043335,-0.050903
89550094,1,-10,-3,-0.003418,-0.200806,0.071167
89555086,1,-8,-4,-0.003418,-0.078735,0.010132
89560094,2,-9,-4,0.057617,-0.139771,0.010132
89565086,0,-9,-5,-0.064453,-0.139771,-0.050903
89570094,-2,-8,-6,-0.186523,-0.078735,-0.111938
89575086,1,-7,-3,-0.003418,-0.017700,0.071167
89580094,3,-7,-3,0.118652,-0.017700,0.071167
89585086,3,-7,0,0.118652,-0.017700,0.254272
89590094,2,-8,-3,0.057617,-0.078735,0.071167
89595086,0,-9,-5,-0.064453,-0.139771,-0.050903
89600094,1,-7,-5,-0.003418,-0.017700,-0.050903
89605086,0,-6,-3,-0.064453,0.043335,0.071167
89610094,0,-7,-3,-0.064453,-0.017700,0.071167
89615086,-1,-7,-6,-0.125488,-0.017700,-0.111938
89620094,-1,-6,-5,-0.125488,0.043335,-0.050903
89625086,0,-8,-5,-0.064453,-0.078735,-0.050903
89630094,1,-7,-8,-0.003418,-0.017700,-0.234009
89635086,4,-7,-6,0.179688,-0.017700,-0.111938
89640096,2,-6,-5,0.057617,0.043335,-0.050903
89645091,-1,-6,-5,-0.125488,0.043335,-0.050903
89650100,1,-6,-4,-0.003418,0.043335,0.010132
89655086,0,-6,-4,-0.064453,0.043335,0.010132
89660094,4,-7,-5,0.179688,-0.017700,-0.050903
89665088,4,-8,-2,0.179688,-0.078735,0.132202
89670100,1,-9,-5,-0.003418,-0.139771,-0.050903
89675091,2,-10,-4,0.057617,-0.200806,0.010132
89680094,2,-8,-4,0.057617,-0.078735,0.010132
89685086,2,-10,-5,0.057617,-0.200806,-0.050903
89690094,0,-6,-6,-0.064453,0.043335,-0.111938
89695086,1,-6,-5,-0.003418,0.043335,-0.050903
89700094,3,-7,-2,0.118652,-0.017700,0.132202
89705086,2,-8,0,0.057617,-0.078735,0.254272
89710094,5,-7,-4,0.240723,-0.017700,0.010132
89715086,0,-6,-8,-0.064453,0.043335,-0.234009
89720094,0,-6,-3,-0.064453,0.043335,0.071167
89725086,1,-9,-1,-0.003418,-0.139771,0.193237
89730094,0,-9,-5,-0.064453,-0.139771,-0.050903
89735086,-1,-8,-2,-0.125488,-0.078735,0.132202
89740094,2,-7,-3,0.057617,-0.017700,0.071167
89745086,2,-8,-4,0.057617,-0.078735,0.010132
89750094,-1,-6,-4,-0.125488,0.043335,0.010132
89755086,2,-7,-2,0.057617,-0.017700,0.132202
89760094,1,-8,-5,-0.003418,-0.078735,-0.050903
89765086,0,-6,-5,-0.064453,0.043335,-0.050903
89770094,1,-7,-4,-0.003418,-0.017700,0.010132
89775086,1,-6,-6,-0.003418,0.043335,-0.111938
89780094,0,-8,-5,-0.064453,-0.078735,-0.050903
89785086,1,-7,-5,-0.003418,-0.017700,-0.050903
89790094,2,-7,-3,0.057617,-0.017700,0.071167
89795086,3,-7,-3,0.118652,-0.017700,0.071167
89800094,3,-7,-5,0.118652,-0.017700,-0.050903
89805086,3,-5,-5,0.118652,0.104370,-0.050903
89810094,1,-9,-4,-0.003418,-0.139771,0.010132
89815086,0,-6,-2,-0.064453,0.043335,0.132202
89820094,2,-6,-2,0.057617,0.043335,0.132202
89825086,1,-8,-3,-0.003418,-0.078735,0.071167
89830094,-1,-7,-6,-0.125488,-0.017700,-0.111938
89835086,0,-7,-6,-0.064453,-0.017700,-0.111938
89840094,3,-7,-4,0.118652,-0.017700,0.010132
89845086,0,-7,-3,-0.064453,-0.017700,0.071167
89850094,-1,-5,-4,-0.125488,0.104370,0.010132
89855086,2,-7,-4,0.057617,-0.017700,0.010132
89860094,3,-8,-6,0.118652,-0.078735,-0.111938
89865086,0,-9,-5,-0.064453,-0.139771,-0.050903
89870094,2,-5,-4,0.057617,0.104370,0.010132
89875086,4,-6,-6,0.179688,0.043335,-0.111938
89880096,3,-6,-4,0.118652,0.043335,0.010132
89885091,-1,-5,-5,-0.125488,0.104370,-0.050903
89890097,-2,-7,-3,-0.186523,-0.017700,0.071167
89895089,3,-7,-5,0.118652,-0.017700,-0.050903
89900094,2,-8,-2,0.057617,-0.078735,0.132202
89905086,-2,-8,-6,-0.186523,-0.078735,-0.111938
89910094,2,-7,-7,0.057617,-0.017700,-0.172974
89915086,4,-7,-3,0.179688,-0.017700,0.071167
89920096,1,-5,-4,-0.003418,0.104370,0.010132
89925091,0,-8,-4,-0.064453,-0.078735,0.010132
89930100,0,-10,-6,-0.064453,-0.200806,-0.111938
89935086,1,-6,-4,-0.003418,0.043335,0.010132
89940094,2,-7,-2,0.057617,-0.017700,0.132202
89945086,0,-7,-3,-0.064453,-0.017700,0.071167
89950094,2,-7,-4,0.057617,-0.017700,0.010132
89955086,2,-8,-4,0.057617,-0.078735,0.010132
89960094,3,-10,-4,0.118652,-0.200806,0.010132
89965086,1,-8,-7,-0.003418,-0.078735,-0.172974
89970094,1,-8,-3,-0.003418,-0.078735,0.071167
89975086,2,-6,-4,0.057617,0.043335,0.010132
89980094,1,-5,-7,-0.003418,0.104370,-0.172974
89985086,1,-6,-6,-0.003418,0.043335,-0.111938
89990094,0,-7,-3,-0.064453,-0.017700,0.071167
89995086,4,-7,-3,0.179688,-0.017700,0.071167
90000096,2,-5,-6,0.057617,0.104370,-0.111938
90005091,1,-5,-4,-0.003418,0.104370,0.010132
90010100,-1,-7,-4,-0.125488,-0.017700,0.010132
90015086,-1,-5,-6,-0.125488,0.104370,-0.111938
90020094,1,-5,-5,-0.003418,0.104370,-0.050903
90025086,0,-9,-3,-0.064453,-0.139771,0.071167
90030094,-1,-6,-5,-0.125488,0.043335,-0.050903
90035086,2,-8,-3,0.057617,-0.078735,0.071167
90040094,1,-10,-4,-0.003418,-0.200806,0.010132
90045086,0,-9,-4,-0.064453,-0.139771,0.010132
90050094,1,-8,-3,-0.003418,-0.078735,0.071167
90055086,3,-7,-5,0.118652,-0.017700,-0.050903
90060094,1,-6,-3,-0.003418,0.043335,0.071167
90065086,1,-6,-3,-0.003418,0.043335,0.071167
90070094,4,-8,-2,0.179688,-0.078735,0.132202
90075088,0,-9,-4,-0.064453,-0.139771,0.010132
90080100,1,-8,-4,-0.003418,-0.078735,0.010132
90085091,1,-6,-4,-0.003418,0.043335,0.010132
90090094,0,-6,-5,-0.064453,0.043335,-0.050903
90095086,0,-7,-4,-0.064453,-0.017700,0.010132
90100094,1,-9,-5,-0.003418,-0.139771,-0.050903
90105086,1,-7,-5,-0.003418,-0.017700,-0.050903
90110094,0,-7,-3,-0.064453,-0.017700,0.071167
90115086,0,-7,-2,-0.064453,-0.017700,0.132202
90120094,1,-7,-3,-0.003418,-0.017700,0.071167
90125086,2,-6,-4,0.057617,0.043335,0.010132
90130094,1,-8,-3,-0.003418,-0.078735,0.071167
90135086,0,-8,-6,-0.064453,-0.078735,-0.111938
90140094,3,-9,-4,0.118652,-0.139771,0.010132
90145086,2,-8,-3,0.057617,-0.078735,0.071167
90150094,2,-8,-1,0.057617,-0.078735,0.193237
90155086,3,-10,-3,0.118652,-0.200806,0.071167
90160094,3,-9,-3,0.118652,-0.139771,0.071167
90165086,2,-3,-5,0.057617,0.226440,-0.050903
90170094,0,-7,-4,-0.064453,-0.017700,0.010132
90175086,1,-7,-3,-0.003418,-0.017700,0.071167
90180094,1,-5,-2,-0.003418,0.104370,0.132202
90185086,1,-6,-3,-0.003418,0.043335,0.071167
90190094,1,-7,-2,-0.003418,-0.017700,0.132202
90195086,2,-7,-3,0.057617,-0.017700,0.071167
90200094,3,-7,-5,0.118652,-0.017700,-0.050903
90205086,1,-8,-3,-0.003418,-0.078735,0.071167
90210094,1,-8,-2,-0.003418,-0.078735,0.132202
90215086,2,-6,-5,0.057617,0.043335,-0.050903
90220094,3,-6,-4,0.118652,0.043335,0.010132
90225086,2,-8,-6,0.057617,-0.078735,-0.111938
90230094,0,-7,-6,-0.064453,-0.017700,-0.111938
90235086,1,-6,-5,-0.003418,0.043335,-0.050903
90240094,2,-6,-3,0.057617,0.043335,0.071167
90245086,1,-7,-6,-0.003418,-0.017700,-0.111938
90250094,4,-8,-5,0.179688,-0.078735,-0.050903
90255088,2,-8,-5,0.057617,-0.078735,-0.050903
90260100,0,-10,-5,-0.064453,-0.200806,-0.050903
90265091,3,-8,-3,0.118652,-0.078735,0.071167
90270094,0,-8,-3,-0.064453,-0.078735,0.071167
90275086,0,-6,-4,-0.064453,0.043335,0.010132
90280094,2,-8,-4,0.057617,-0.078735,0.010132
90285086,2,-8,-3,0.057617,-0.078735,0.071167
90290094,2,-7,-5,0.057617,-0.017700,-0.050903
90295086,3,-4,-5,0.118652,0.165405,-0.050903
90300094,2,-5,-7,0.057617,0.104370,-0.172974
90305086,0,-5,-4,-0.064453,0.104370,0.010132
90310094,-1,-7,-2,-0.125488,-0.017700,0.132202
90315086,1,-8,-3,-0.003418,-0.078735,0.071167
90320094,3,-6,-3,0.118652,0.043335,0.071167
90325086,1,-6,-4,-0.003418,0.043335,0.010132
90330094,1,-10,-2,-0.003418,-0.200806,0.132202
90335086,1,-8,-3,-0.003418,-0.078735,0.071167
90340094,2,-6,-3,0.057617,0.043335,0.071167
90345086,3,-6,-4,0.118652,0.043335,0.010132
90350094,4,-7,-2,0.179688,-0.017700,0.132202
90355088,0,-9,-5,-0.064453,-0.139771,-0.050903
90360100,1,-6,-3,-0.003418,0.043335,0.071167
90365091,0,-9,-3,-0.064453,-0.139771,0.071167
90370094,0,-8,-4,-0.064453,-0.078735,0.010132
90375086,0,-8,-4,-0.064453,-0.078735,0.010132
90380094,1,-8,-4,-0.003418,-0.078735,0.010132
90385086,2,-6,-5,0.057617,0.043335,-0.050903
90390094,0,-6,-4,-0.064453,0.043335,0.010132
90395086,0,-7,-5,-0.064453,-0.017700,-0.050903
90400094,2,-6,-3,0.057617,0.043335,0.071167
90405086,2,-7,-2,0.057617,-0.017700,0.132202
90410094,3,-8,-2,0.118652,-0.078735,0.132202
90415086,1,-8,-3,-0.003418,-0.078735,0.071167
90420094,-1,-6,-4,-0.125488,0.043335,0.010132
90425086,0,-4,-5,-0.064453,0.165405,-0.050903
90430094,0,-6,-6,-0.064453,0.043335,-0.111938
90435086,0,-6,-7,-0.064453,0.043335,-0.172974
90440094,-1,-7,-4,-0.125488,-0.017700,0.010132
90445086,1,-9,-2,-0.003418,-0.139771,0.132202
90450094,3,-9,-4,0.118652,-0.139771,0.010132
90455086,4,-8,-5,0.179688,-0.078735,-0.050903
90460096,1,-8,-2,-0.003418,-0.078735,0.132202
90465091,0,-9,-1,-0.064453,-0.139771,0.193237
90470100,0,-9,-3,-0.064453,-0.139771,0.071167
90475086,-2,-8,-5,-0.186523,-0.078735,-0.050903
90480094,0,-8,-3,-0.064453,-0.078735,0.071167
90485086,-1,-7,-3,-0.125488,-0.017700,0.071167
90490094,0,-8,-4,-0.064453,-0.078735,0.010132
90495086,-2,-6,-4,-0.186523,0.043335,0.010132
90500094,2,-7,-3,0.057617,-0.017700,0.071167
90505086,1,-7,-6,-0.003418,-0.017700,-0.111938
90510094,0,-9,-3,-0.064453,-0.139771,0.071167
90515086,3,-7,-3,0.118652,-0.017700,0.071167
90520094,2,-7,-6,0.057617,-0.017700,-0.111938
90525086,0,-8,-5,-0.064453,-0.078735,-0.050903
90530094,2,-8,-3,0.057617,-0.078735,0.071167
90535086,3,-9,-4,0.118652,-0.139771,0.010132
90540094,0,-9,-2,-0.064453,-0.139771,0.132202
90545086,2,-8,-3,0.057617,-0.078735,0.071167
90550094,1,-9,-5,-0.003418,-0.139771,-0.050903
90555086,0,-7,-5,-0.064453,-0.017700,-0.050903
90560094,-1,-8,-5,-0.125488,-0.078735,-0.050903
90565086,3,-6,-1,0.118652,0.043335,0.193237
90570094,1,-7,-3,-0.003418,-0.017700,0.071167
90575086,2,-6,-5,0.057617,0.043335,-0.050903
90580094,0,-7,-4,-0.064453,-0.017700,0.010132
90585086,0,-6,-4,-0.064453,0.043335,0.010132
90590094,1,-6,-7,-0.003418,0.043335,-0.172974
90595086,3,-9,-3,0.118652,-0.139771,0.071167
90600094,2,-8,-5,0.057617,-0.078735,-0.050903
90605086,0,-8,-6,-0.064453,-0.078735,-0.111938
90610094,2,-8,-5,0.057617,-0.078735,-0.050903
90615086,0,-7,-6,-0.064453,-0.017700,-0.111938
90620094,-2,-5,-6,-0.186523,0.104370,-0.111938
90625086,1,-6,-8,-0.003418,0.043335,-0.234009
90630094,2,-6,-4,0.057617,0.043335,0.010132
90635086,2,-6,-6,0.057617,0.043335,-0.111938
90640094,1,-5,-4,-0.003418,0.104370,0.010132
90645086,1,-6,-4,-0.003418,0.043335,0.010132
90650094,4,-5,-5,0.179688,0.104370,-0.050903
