ESP-ROM:esp32s3-20210327
Build:Mar 27 2021
rst:0x1 (POWERON),boot:0x8 (SPI_FAST_FLASH_BOOT)
SPIWP:0xee
mode:DIO, clock div:1
load:0x3fce2820,len:0x158c
load:0x403c8700,len:0xd24
load:0x403cb700,len:0x2f34
entry 0x403c8924
I (24) boot: ESP-IDF -128-NOTFOUND 2nd stage bootloader
I (25) boot: compile time Apr 20 2026 11:22:55
I (25) boot: Multicore bootloader
I (26) boot: chip revision: v0.2
I (28) boot: efuse block revision: v1.3
I (32) boot.esp32s3: Boot SPI Speed : 80MHz
I (36) boot.esp32s3: SPI Mode       : DIO
I (39) boot.esp32s3: SPI Flash Size : 8MB
I (43) boot: Enabling RNG early entropy source...
I (48) boot: Partition Table:
I (50) boot: ## Label            Usage          Type ST Offset   Length
I (57) boot:  0 nvs              WiFi data        01 02 00009000 00006000
I (63) boot:  1 phy_init         RF data          01 01 0000f000 00001000
I (70) boot:  2 factory          factory app      00 00 00010000 00100000
I (76) boot: End of partition table
I (80) esp_image: segment 0: paddr=00010020 vaddr=3c020020 size=0e844h ( 59460) map
I (97) esp_image: segment 1: paddr=0001e86c vaddr=3fc94e00 size=017ach (  6060) load
I (99) esp_image: segment 2: paddr=00020020 vaddr=42000020 size=1c788h (116616) map
I (122) esp_image: segment 3: paddr=0003c7b0 vaddr=3fc965ac size=015d4h (  5588) load
I (124) esp_image: segment 4: paddr=0003dd8c vaddr=40374000 size=10d20h ( 68896) load
I (141) esp_image: segment 5: paddr=0004eab4 vaddr=50000000 size=00020h (    32) load
I (148) boot: Loaded app from partition at offset 0x10000
I (148) boot: Disabling RNG early entropy source...
I (159) cpu_start: Multicore app
I (167) cpu_start: GPIO 44 and 43 are used as console UART I/O pins
I (168) cpu_start: Pro cpu start user code
I (168) cpu_start: cpu freq: 160000000 Hz
I (170) app_init: Application information:
I (173) app_init: Project name:     ESP32_IMU_setup_NEW
I (178) app_init: App version:      90b41be-dirty
I (183) app_init: Compile time:     Apr 22 2026 13:48:19
I (188) app_init: ELF file SHA256:  8bd271c93...
I (192) app_init: ESP-IDF:          -128-NOTFOUND
I (197) efuse_init: Min chip rev:     v0.0
I (200) efuse_init: Max chip rev:     v0.99 
I (204) efuse_init: Chip rev:         v0.2
I (208) heap_init: Initializing. RAM available for dynamic allocation:
I (215) heap_init: At 3FC9E2D0 len 0004B440 (301 KiB): RAM
I (220) heap_init: At 3FCE9710 len 00005724 (21 KiB): RAM
I (225) heap_init: At 3FCF0000 len 00008000 (32 KiB): DRAM
I (230) heap_init: At 600FE000 len 00001FE8 (7 KiB): RTCRAM
I (236) spi_flash: detected chip: gd
I (239) spi_flash: flash io: dio
I (242) sleep_gpio: Configure to isolate all GPIO pins in sleep state
I (248) sleep_gpio: Enable automatic switching of GPIO sleep configuration
I (255) coexist: coex firmware version: 7260f71
I (259) coexist: coexist rom version e7ae62f
I (263) main_task: Started on CPU0
I (286) main_task: Calling app_main()
I (286) MAIN: Starter IMU drift-test
I (3560) main_task: Returned from app_main()
t_us,gx_raw,gy_raw,gz_raw,gx_corr,gy_corr,gz_corr
113000094,2,-6,-4,0.007324,0.101440,-0.010010
113005086,4,-8,-4,0.129395,-0.020630,-0.010010
113010094,2,-8,-5,0.007324,-0.020630,-0.071045
113015086,0,-3,-6,-0.114746,0.284546,-0.132080
113020094,-1,-8,-6,-0.175781,-0.020630,-0.132080
113025086,2,-9,-3,0.007324,-0.081665,0.051025
113030094,3,-9,-2,0.068359,-0.081665,0.112061
113035086,3,-7,-4,0.068359,0.040405,-0.010010
113040094,2,-5,-5,0.007324,0.162476,-0.071045
113045086,3,-6,-6,0.068359,0.101440,-0.132080
113050094,5,-8,-4,0.190430,-0.020630,-0.010010
113055086,5,-7,-1,0.190430,0.040405,0.173096
113060094,4,-5,-4,0.129395,0.162476,-0.010010
113065086,1,-8,-5,-0.053711,-0.020630,-0.071045
113070094,1,-9,-4,-0.053711,-0.081665,-0.010010
113075086,3,-4,-3,0.068359,0.223511,0.051025
113080094,1,-6,-2,-0.053711,0.101440,0.112061
113085086,5,-6,-4,0.190430,0.101440,-0.010010
113090094,3,-8,-4,0.068359,-0.020630,-0.010010
113095086,3,-10,-3,0.068359,-0.142700,0.051025
113100094,1,-8,-4,-0.053711,-0.020630,-0.010010
113105086,1,-7,-3,-0.053711,0.040405,0.051025
113110094,4,-8,-3,0.129395,-0.020630,0.051025
113115086,5,-9,-3,0.190430,-0.081665,0.051025
113120094,4,-7,-7,0.129395,0.040405,-0.193115
113125086,3,-7,-6,0.068359,0.040405,-0.132080
113130094,2,-8,-3,0.007324,-0.020630,0.051025
113135086,2,-7,-3,0.007324,0.040405,0.051025
113140094,1,-7,-2,-0.053711,0.040405,0.112061
113145086,2,-7,-6,0.007324,0.040405,-0.132080
113150094,3,-6,-5,0.068359,0.101440,-0.071045
113155086,1,-8,-6,-0.053711,-0.020630,-0.132080
113160094,2,-10,-5,0.007324,-0.142700,-0.071045
113165086,4,-7,-3,0.129395,0.040405,0.051025
113170094,5,-6,0,0.190430,0.101440,0.234131
113175086,2,-6,-5,0.007324,0.101440,-0.071045
113180094,4,-7,-4,0.129395,0.040405,-0.010010
113185086,4,-10,-3,0.129395,-0.142700,0.051025
113190094,2,-6,-4,0.007324,0.101440,-0.010010
113195086,1,-7,-5,-0.053711,0.040405,-0.071045
113200094,2,-10,-4,0.007324,-0.142700,-0.010010
113205086,4,-9,-5,0.129395,-0.081665,-0.071045
113210094,1,-9,-2,-0.053711,-0.081665,0.112061
113215086,0,-6,-6,-0.114746,0.101440,-0.132080
113220094,4,-4,-8,0.129395,0.223511,-0.254150
113225086,5,-6,-4,0.190430,0.101440,-0.010010
113230094,2,-8,-4,0.007324,-0.020630,-0.010010
113235086,2,-6,-4,0.007324,0.101440,-0.010010
113240094,3,-6,-5,0.068359,0.101440,-0.071045
113245086,3,-7,-3,0.068359,0.040405,0.051025
113250094,1,-8,-2,-0.053711,-0.020630,0.112061
113255086,4,-6,-5,0.129395,0.101440,-0.071045
113260094,3,-7,-3,0.068359,0.040405,0.051025
113265086,0,-6,-4,-0.114746,0.101440,-0.010010
113270094,3,-5,-6,0.068359,0.162476,-0.132080
113275086,2,-8,-4,0.007324,-0.020630,-0.010010
113280094,2,-5,-5,0.007324,0.162476,-0.071045
113285086,4,-4,-6,0.129395,0.223511,-0.132080
113290094,4,-6,-5,0.129395,0.101440,-0.071045
113295086,3,-7,-4,0.068359,0.040405,-0.010010
113300094,3,-8,-5,0.068359,-0.020630,-0.071045
113305086,2,-5,-4,0.007324,0.162476,-0.010010
113310094,2,-7,-7,0.007324,0.040405,-0.193115
113315086,1,-7,-6,-0.053711,0.040405,-0.132080
113320094,0,-7,-5,-0.114746,0.040405,-0.071045
113325086,1,-6,-2,-0.053711,0.101440,0.112061
113330094,3,-6,-7,0.068359,0.101440,-0.193115
113335086,2,-9,-3,0.007324,-0.081665,0.051025
113340094,2,-7,-4,0.007324,0.040405,-0.010010
113345086,2,-5,-6,0.007324,0.162476,-0.132080
113350094,0,-6,-5,-0.114746,0.101440,-0.071045
113355086,3,-8,-3,0.068359,-0.020630,0.051025
113360094,3,-8,-5,0.068359,-0.020630,-0.071045
113365086,0,-8,-6,-0.114746,-0.020630,-0.132080
113370094,2,-8,-7,0.007324,-0.020630,-0.193115
113375086,0,-6,-4,-0.114746,0.101440,-0.010010
113380094,1,-8,-4,-0.053711,-0.020630,-0.010010
113385086,2,-10,-5,0.007324,-0.142700,-0.071045
113390094,2,-7,-4,0.007324,0.040405,-0.010010
113395086,1,-5,-6,-0.053711,0.162476,-0.132080
113400094,2,-7,-3,0.007324,0.040405,0.051025
113405086,4,-7,-2,0.129395,0.040405,0.112061
113410094,3,-8,-3,0.068359,-0.020630,0.051025
113415086,5,-8,-4,0.190430,-0.020630,-0.010010
113420094,3,-7,-4,0.068359,0.040405,-0.010010
113425086,3,-7,-3,0.068359,0.040405,0.051025
113430094,2,-7,-2,0.007324,0.040405,0.112061
113435086,2,-6,-5,0.007324,0.101440,-0.071045
113440094,3,-5,-5,0.068359,0.162476,-0.071045
113445086,4,-6,-4,0.129395,0.101440,-0.010010
113450094,2,-9,-5,0.007324,-0.081665,-0.071045
113455086,0,-9,-3,-0.114746,-0.081665,0.051025
113460094,2,-7,-3,0.007324,0.040405,0.051025
113465086,4,-7,-2,0.129395,0.040405,0.112061
113470094,2,-9,-4,0.007324,-0.081665,-0.010010
113475086,0,-9,-5,-0.114746,-0.081665,-0.071045
113480094,1,-7,-4,-0.053711,0.040405,-0.010010
113485086,2,-5,-4,0.007324,0.162476,-0.010010
113490094,3,-6,-5,0.068359,0.101440,-0.071045
113495086,2,-6,-5,0.007324,0.101440,-0.071045
113500094,2,-5,-5,0.007324,0.162476,-0.071045
113505086,2,-5,-5,0.007324,0.162476,-0.071045
113510094,5,-8,-7,0.190430,-0.020630,-0.193115
113515086,4,-10,-5,0.129395,-0.142700,-0.071045
113520094,4,-9,-4,0.129395,-0.081665,-0.010010
113525086,3,-9,-5,0.068359,-0.081665,-0.071045
113530094,2,-7,-6,0.007324,0.040405,-0.132080
113535086,2,-6,-7,0.007324,0.101440,-0.193115
113540094,3,-8,-3,0.068359,-0.020630,0.051025
113545086,1,-6,-1,-0.053711,0.101440,0.173096
113550094,-1,-6,-2,-0.175781,0.101440,0.112061
113555086,2,-6,-3,0.007324,0.101440,0.051025
113560094,4,-9,-5,0.129395,-0.081665,-0.071045
113565086,3,-9,-4,0.068359,-0.081665,-0.010010
113570094,5,-9,-1,0.190430,-0.081665,0.173096
113575086,1,-7,-4,-0.053711,0.040405,-0.010010
113580094,1,-7,-5,-0.053711,0.040405,-0.071045
113585086,3,-9,-3,0.068359,-0.081665,0.051025
113590094,5,-7,-4,0.190430,0.040405,-0.010010
113595086,2,-5,-4,0.007324,0.162476,-0.010010
113600094,2,-5,-4,0.007324,0.162476,-0.010010
113605086,3,-7,-4,0.068359,0.040405,-0.010010
113610094,3,-10,-3,0.068359,-0.142700,0.051025
113615086,1,-8,-5,-0.053711,-0.020630,-0.071045
113620094,1,-5,-5,-0.053711,0.162476,-0.071045
113625086,2,-6,-4,0.007324,0.101440,-0.010010
113630094,3,-7,-1,0.068359,0.040405,0.173096
113635086,3,-6,-4,0.068359,0.101440,-0.010010
113640094,3,-7,-6,0.068359,0.040405,-0.132080
113645086,4,-7,-4,0.129395,0.040405,-0.010010
113650094,2,-8,-5,0.007324,-0.020630,-0.071045
113655086,2,-9,-4,0.007324,-0.081665,-0.010010
113660094,1,-7,-5,-0.053711,0.040405,-0.071045
113665086,2,-5,-5,0.007324,0.162476,-0.071045
113670094,0,-5,-5,-0.114746,0.162476,-0.071045
113675086,-1,-8,-4,-0.175781,-0.020630,-0.010010
113680094,3,-11,-4,0.068359,-0.203735,-0.010010
113685086,3,-8,-4,0.068359,-0.020630,-0.010010
113690094,1,-8,-4,-0.053711,-0.020630,-0.010010
113695086,3,-6,-4,0.068359,0.101440,-0.010010
113700094,3,-7,-3,0.068359,0.040405,0.051025
113705086,-1,-3,-6,-0.175781,0.284546,-0.132080
113710094,2,-7,-5,0.007324,0.040405,-0.071045
113715086,2,-7,-5,0.007324,0.040405,-0.071045
113720094,2,-9,-7,0.007324,-0.081665,-0.193115
113725086,1,-9,-7,-0.053711,-0.081665,-0.193115
113730094,2,-6,-5,0.007324,0.101440,-0.071045
113735086,1,-6,-3,-0.053711,0.101440,0.051025
113740094,2,-7,-2,0.007324,0.040405,0.112061
113745086,3,-8,-5,0.068359,-0.020630,-0.071045
113750094,2,-8,-5,0.007324,-0.020630,-0.071045
113755086,1,-6,-4,-0.053711,0.101440,-0.010010
113760094,2,-7,-3,0.007324,0.040405,0.051025
113765086,3,-7,-3,0.068359,0.040405,0.051025
113770094,3,-7,-3,0.068359,0.040405,0.051025
113775086,4,-5,-3,0.129395,0.162476,0.051025
113780094,3,-7,-3,0.068359,0.040405,0.051025
113785086,1,-8,-4,-0.053711,-0.020630,-0.010010
113790094,2,-5,-6,0.007324,0.162476,-0.132080
113795086,4,-5,-8,0.129395,0.162476,-0.254150
113800094,2,-7,-4,0.007324,0.040405,-0.010010
113805086,2,-7,-2,0.007324,0.040405,0.112061
113810094,4,-6,-4,0.129395,0.101440,-0.010010
113815086,2,-7,-5,0.007324,0.040405,-0.071045
113820094,2,-7,-4,0.007324,0.040405,-0.010010
113825086,4,-8,-5,0.129395,-0.020630,-0.071045
113830094,3,-9,-6,0.068359,-0.081665,-0.132080
113835086,1,-7,-3,-0.053711,0.040405,0.051025
113840094,0,-7,-2,-0.114746,0.040405,0.112061
113845086,3,-9,-3,0.068359,-0.081665,0.051025
113850094,2,-7,-1,0.007324,0.040405,0.173096
113855086,2,-6,-4,0.007324,0.101440,-0.010010
113860094,1,-7,-3,-0.053711,0.040405,0.051025
113865086,0,-6,-6,-0.114746,0.101440,-0.132080
113870094,-1,-4,-7,-0.175781,0.223511,-0.193115
113875086,1,-6,-6,-0.053711,0.101440,-0.132080
113880094,2,-9,-4,0.007324,-0.081665,-0.010010
113885086,2,-7,-4,0.007324,0.040405,-0.010010
113890094,4,-7,-2,0.129395,0.040405,0.112061
113895086,4,-7,-4,0.129395,0.040405,-0.010010
113900094,1,-5,-5,-0.053711,0.162476,-0.071045
113905086,0,-7,-3,-0.114746,0.040405,0.051025
113910094,2,-8,-5,0.007324,-0.020630,-0.071045
113915086,2,-8,-4,0.007324,-0.020630,-0.010010
113920094,-1,-5,-4,-0.175781,0.162476,-0.010010
113925086,-1,-4,-6,-0.175781,0.223511,-0.132080
113930094,1,-8,-3,-0.053711,-0.020630,0.051025
113935086,3,-7,-4,0.068359,0.040405,-0.010010
113940094,-1,-5,-5,-0.175781,0.162476,-0.071045
113945086,1,-4,-3,-0.053711,0.223511,0.051025
113950094,0,-5,-2,-0.114746,0.162476,0.112061
113955086,1,-7,-4,-0.053711,0.040405,-0.010010
113960094,3,-5,-5,0.068359,0.162476,-0.071045
113965086,1,-6,-3,-0.053711,0.101440,0.051025
113970094,0,-4,-5,-0.114746,0.223511,-0.071045
113975086,1,-6,-6,-0.053711,0.101440,-0.132080
113980094,0,-8,-7,-0.114746,-0.020630,-0.193115
113985086,2,-7,-6,0.007324,0.040405,-0.132080
113990094,4,-5,-2,0.129395,0.162476,0.112061
113995086,2,-9,-2,0.007324,-0.081665,0.112061
114000094,2,-9,-3,0.007324,-0.081665,0.051025
114005086,1,-6,-5,-0.053711,0.101440,-0.071045
114010094,3,-8,-3,0.068359,-0.020630,0.051025
114015086,1,-8,-6,-0.053711,-0.020630,-0.132080
114020094,1,-6,-6,-0.053711,0.101440,-0.132080
114025086,2,-6,-5,0.007324,0.101440,-0.071045
114030094,3,-6,-4,0.068359,0.101440,-0.010010
114035086,4,-8,-2,0.129395,-0.020630,0.112061
114040094,3,-7,-3,0.068359,0.040405,0.051025
114045086,0,-5,-4,-0.114746,0.162476,-0.010010
114050094,0,-5,-3,-0.114746,0.162476,0.051025
114055086,2,-6,-4,0.007324,0.101440,-0.010010
114060094,2,-7,-4,0.007324,0.040405,-0.010010
114065086,2,-6,-4,0.007324,0.101440,-0.010010
114070094,2,-6,-2,0.007324,0.101440,0.112061
114075086,1,-6,-4,-0.053711,0.101440,-0.010010
114080094,1,-5,-5,-0.053711,0.162476,-0.071045
114085086,1,-8,-4,-0.053711,-0.020630,-0.010010
114090094,3,-7,-4,0.068359,0.040405,-0.010010
114095086,2,-6,-5,0.007324,0.101440,-0.071045
114100094,-1,-6,-5,-0.175781,0.101440,-0.071045
114105086,3,-7,-6,0.068359,0.040405,-0.132080
114110094,1,-5,-6,-0.053711,0.162476,-0.132080
114115086,-1,-6,-1,-0.175781,0.101440,0.173096
114120094,2,-8,-3,0.007324,-0.020630,0.051025
114125086,2,-6,-4,0.007324,0.101440,-0.010010
114130094,3,-8,-2,0.068359,-0.020630,0.112061
114135086,1,-8,-1,-0.053711,-0.020630,0.173096
114140094,1,-4,-3,-0.053711,0.223511,0.051025
114145086,3,-3,-3,0.068359,0.284546,0.051025
114150094,2,-6,-6,0.007324,0.101440,-0.132080
114155086,2,-9,-3,0.007324,-0.081665,0.051025
114160094,2,-6,-4,0.007324,0.101440,-0.010010
114165086,1,-7,-5,-0.053711,0.040405,-0.071045
114170094,0,-9,-3,-0.114746,-0.081665,0.051025
114175086,6,-11,-1,0.251465,-0.203735,0.173096
114180094,1,-8,-6,-0.053711,-0.020630,-0.132080
114185086,3,-4,-2,0.068359,0.223511,0.112061
114190094,2,-8,-4,0.007324,-0.020630,-0.010010
114195086,2,-7,-4,0.007324,0.040405,-0.010010
114200094,3,-7,-5,0.068359,0.040405,-0.071045
114205086,0,-5,-4,-0.114746,0.162476,-0.010010
114210094,0,-5,-3,-0.114746,0.162476,0.051025
114215086,3,-6,-2,0.068359,0.101440,0.112061
114220094,4,-10,-4,0.129395,-0.142700,-0.010010
114225086,1,-8,-4,-0.053711,-0.020630,-0.010010
114230094,1,-6,-1,-0.053711,0.101440,0.173096
114235086,1,-7,-4,-0.053711,0.040405,-0.010010
114240094,2,-7,-7,0.007324,0.040405,-0.193115
114245086,4,-7,-4,0.129395,0.040405,-0.010010
114250094,1,-7,-4,-0.053711,0.040405,-0.010010
114255086,0,-6,-2,-0.114746,0.101440,0.112061
114260094,1,-2,-4,-0.053711,0.345581,-0.010010
114265086,4,-4,-4,0.129395,0.223511,-0.010010
114270094,2,-6,-3,0.007324,0.101440,0.051025
114275086,3,-8,-5,0.068359,-0.020630,-0.071045
114280094,1,-8,-6,-0.053711,-0.020630,-0.132080
114285086,2,-8,-3,0.007324,-0.020630,0.051025
114290094,1,-7,-5,-0.053711,0.040405,-0.071045
114295086,1,-6,-4,-0.053711,0.101440,-0.010010
114300094,3,-6,-6,0.068359,0.101440,-0.132080
114305086,2,-5,-6,0.007324,0.162476,-0.132080
114310094,3,-8,-3,0.068359,-0.020630,0.051025
114315086,1,-7,-6,-0.053711,0.040405,-0.132080
114320094,0,-7,-6,-0.114746,0.040405,-0.132080
114325086,1,-10,-4,-0.053711,-0.142700,-0.010010
114330094,2,-7,-4,0.007324,0.040405,-0.010010
114335086,3,-7,-4,0.068359,0.040405,-0.010010
114340094,1,-6,-5,-0.053711,0.101440,-0.071045
114345086,2,-3,-2,0.007324,0.284546,0.112061
114350094,2,-5,-1,0.007324,0.162476,0.173096
114355086,4,-7,0,0.129395,0.040405,0.234131
114360094,3,-4,-5,0.068359,0.223511,-0.071045
114365086,2,-6,-6,0.007324,0.101440,-0.132080
114370094,5,-6,-4,0.190430,0.101440,-0.010010
114375086,2,-6,-4,0.007324,0.101440,-0.010010
114380094,2,-8,-4,0.007324,-0.020630,-0.010010
114385086,4,-6,-4,0.129395,0.101440,-0.010010
114390094,2,-8,-3,0.007324,-0.020630,0.051025
114395086,1,-7,-4,-0.053711,0.040405,-0.010010
114400094,1,-9,-5,-0.053711,-0.081665,-0.071045
114405086,2,-8,-3,0.007324,-0.020630,0.051025
114410094,1,-4,-4,-0.053711,0.223511,-0.010010
114415086,2,-8,-4,0.007324,-0.020630,-0.010010
114420094,0,-9,-5,-0.114746,-0.081665,-0.071045
114425086,1,-8,-4,-0.053711,-0.020630,-0.010010
114430094,2,-5,0,0.007324,0.162476,0.234131
114435086,1,-7,-2,-0.053711,0.040405,0.112061
114440094,0,-8,-2,-0.114746,-0.020630,0.112061
114445086,4,-5,-4,0.129395,0.162476,-0.010010
114450094,3,-6,-3,0.068359,0.101440,0.051025
114455086,3,-5,-4,0.068359,0.162476,-0.010010
114460094,2,-9,-5,0.007324,-0.081665,-0.071045
114465086,0,-10,-5,-0.114746,-0.142700,-0.071045
114470094,-1,-8,-5,-0.175781,-0.020630,-0.071045
114475086,0,-8,-6,-0.114746,-0.020630,-0.132080
114480094,1,-6,-4,-0.053711,0.101440,-0.010010
114485086,2,-6,-4,0.007324,0.101440,-0.010010
114490094,0,-8,-6,-0.114746,-0.020630,-0.132080
114495086,0,-8,-1,-0.114746,-0.020630,0.173096
114500094,1,-6,-4,-0.053711,0.101440,-0.010010
114505086,2,-9,-5,0.007324,-0.081665,-0.071045
114510094,3,-8,-3,0.068359,-0.020630,0.051025
114515086,3,-8,-5,0.068359,-0.020630,-0.071045
114520094,2,-6,-5,0.007324,0.101440,-0.071045
114525086,1,-8,-3,-0.053711,-0.020630,0.051025
114530094,3,-9,-4,0.068359,-0.081665,-0.010010
114535086,2,-9,-2,0.007324,-0.081665,0.112061
114540094,1,-7,-4,-0.053711,0.040405,-0.010010
114545086,2,-4,-6,0.007324,0.223511,-0.132080
114550094,3,-6,-6,0.068359,0.101440,-0.132080
114555086,0,-9,-4,-0.114746,-0.081665,-0.010010
114560094,1,-7,-5,-0.053711,0.040405,-0.071045
114565086,3,-4,-5,0.068359,0.223511,-0.071045
114570094,2,-6,-5,0.007324,0.101440,-0.071045
114575086,1,-9,-4,-0.053711,-0.081665,-0.010010
114580094,3,-7,-3,0.068359,0.040405,0.051025
114585086,3,-7,-4,0.068359,0.040405,-0.010010
114590094,2,-5,-5,0.007324,0.162476,-0.071045
114595086,1,-6,-5,-0.053711,0.101440,-0.071045
114600094,2,-5,-6,0.007324,0.162476,-0.132080
114605086,2,-6,-2,0.007324,0.101440,0.112061
114610094,3,-7,-3,0.068359,0.040405,0.051025
114615086,2,-7,-5,0.007324,0.040405,-0.071045
114620094,4,-6,-6,0.129395,0.101440,-0.132080
114625086,2,-6,-5,0.007324,0.101440,-0.071045
114630094,0,-8,-4,-0.114746,-0.020630,-0.010010
114635086,3,-7,-7,0.068359,0.040405,-0.193115
114640094,3,-7,-7,0.068359,0.040405,-0.193115
114645086,4,-5,-2,0.129395,0.162476,0.112061
114650094,2,-7,-3,0.007324,0.040405,0.051025
114655086,0,-8,-3,-0.114746,-0.020630,0.051025
114660094,1,-5,-1,-0.053711,0.162476,0.173096
114665086,-1,-6,-6,-0.175781,0.101440,-0.132080
114670094,5,-8,-4,0.190430,-0.020630,-0.010010
114675086,5,-7,-2,0.190430,0.040405,0.112061
114680094,0,-7,-5,-0.114746,0.040405,-0.071045
114685086,0,-7,-5,-0.114746,0.040405,-0.071045
114690094,2,-7,-2,0.007324,0.040405,0.112061
114695086,4,-7,-2,0.129395,0.040405,0.112061
114700094,0,-6,-5,-0.114746,0.101440,-0.071045
114705086,0,-6,-8,-0.114746,0.101440,-0.254150
114710094,2,-5,-5,0.007324,0.162476,-0.071045
114715086,4,-7,-1,0.129395,0.040405,0.173096
114720094,2,-6,-3,0.007324,0.101440,0.051025
114725086,3,-8,-4,0.068359,-0.020630,-0.010010
114730094,0,-7,-4,-0.114746,0.040405,-0.010010
114735086,1,-8,-4,-0.053711,-0.020630,-0.010010
114740094,3,-8,-5,0.068359,-0.020630,-0.071045
114745086,3,-6,-2,0.068359,0.101440,0.112061
114750094,3,-6,-2,0.068359,0.101440,0.112061
114755086,3,-6,-3,0.068359,0.101440,0.051025
114760094,2,-8,-3,0.007324,-0.020630,0.051025
114765086,1,-8,-7,-0.053711,-0.020630,-0.193115
114770094,2,-7,-4,0.007324,0.040405,-0.010010
114775086,2,-6,-2,0.007324,0.101440,0.112061
114780094,0,-8,-5,-0.114746,-0.020630,-0.071045
114785086,5,-11,-6,0.190430,-0.203735,-0.132080
114790094,3,-9,-5,0.068359,-0.081665,-0.071045
114795086,0,-8,-3,-0.114746,-0.020630,0.051025
114800094,2,-3,-4,0.007324,0.284546,-0.010010
114805086,0,-4,-3,-0.114746,0.223511,0.051025
114810094,1,-7,-2,-0.053711,0.040405,0.112061
114815086,1,-7,-3,-0.053711,0.040405,0.051025
114820094,3,-6,-4,0.068359,0.101440,-0.010010
114825086,5,-10,-2,0.190430,-0.142700,0.112061
114830094,2,-7,-3,0.007324,0.040405,0.051025
114835086,2,-7,-5,0.007324,0.040405,-0.071045
114840094,4,-7,-3,0.129395,0.040405,0.051025
114845086,3,-6,-5,0.068359,0.101440,-0.071045
114850094,1,-6,-5,-0.053711,0.101440,-0.071045
114855086,2,-5,-4,0.007324,0.162476,-0.010010
114860094,3,-7,-3,0.068359,0.040405,0.051025
114865086,3,-8,-5,0.068359,-0.020630,-0.071045
114870094,2,-8,-6,0.007324,-0.020630,-0.132080
114875086,3,-5,-4,0.068359,0.162476,-0.010010
114880094,3,-6,-5,0.068359,0.101440,-0.071045
114885086,2,-8,-6,0.007324,-0.020630,-0.132080
114890094,2,-9,-6,0.007324,-0.081665,-0.132080
114895086,0,-7,-3,-0.114746,0.040405,0.051025
114900094,0,-5,-3,-0.114746,0.162476,0.051025
114905086,1,-7,-5,-0.053711,0.040405,-0.071045
114910094,1,-5,-4,-0.053711,0.162476,-0.010010
114915086,2,-8,-4,0.007324,-0.020630,-0.010010
114920094,2,-9,-4,0.007324,-0.081665,-0.010010
114925086,3,-6,-4,0.068359,0.101440,-0.010010
114930094,-1,-5,-6,-0.175781,0.162476,-0.132080
114935086,1,-6,-5,-0.053711,0.101440,-0.071045
114940094,3,-7,-7,0.068359,0.040405,-0.193115
114945086,4,-9,-4,0.129395,-0.081665,-0.010010
114950094,2,-6,-3,0.007324,0.101440,0.051025
114955086,2,-6,-4,0.007324,0.101440,-0.010010
114960094,1,-6,-4,-0.053711,0.101440,-0.010010
114965086,3,-8,-5,0.068359,-0.020630,-0.071045
114970094,2,-8,-3,0.007324,-0.020630,0.051025
114975086,1,-7,-3,-0.053711,0.040405,0.051025
114980094,2,-9,-5,0.007324,-0.081665,-0.071045
114985086,2,-6,-5,0.007324,0.101440,-0.071045
114990094,2,-8,-5,0.007324,-0.020630,-0.071045
114995086,1,-7,-4,-0.053711,0.040405,-0.010010
115000094,3,-6,-1,0.068359,0.101440,0.173096
115005086,0,-6,-1,-0.114746,0.101440,0.173096
115010094,-1,-9,-2,-0.175781,-0.081665,0.112061
115015086,3,-9,-5,0.068359,-0.081665,-0.071045
115020094,1,-6,-5,-0.053711,0.101440,-0.071045
115025086,0,-7,-5,-0.114746,0.040405,-0.071045
115030094,1,-4,-5,-0.053711,0.223511,-0.071045
115035086,2,-2,-4,0.007324,0.345581,-0.010010
115040094,4,-6,-4,0.129395,0.101440,-0.010010
115045086,2,-7,-3,0.007324,0.040405,0.051025
115050094,3,-6,-3,0.068359,0.101440,0.051025
115055086,3,-8,-4,0.068359,-0.020630,-0.010010
115060094,6,-7,-3,0.251465,0.040405,0.051025
115065086,2,-7,-1,0.007324,0.040405,0.173096
115070094,0,-8,-5,-0.114746,-0.020630,-0.071045
115075086,2,-7,-3,0.007324,0.040405,0.051025
115080094,3,-7,-4,0.068359,0.040405,-0.010010
115085086,1,-6,-5,-0.053711,0.101440,-0.071045
115090094,1,-6,-4,-0.053711,0.101440,-0.010010
115095086,4,-9,-3,0.129395,-0.081665,0.051025
115100094,1,-9,-4,-0.053711,-0.081665,-0.010010
115105086,0,-7,-3,-0.114746,0.040405,0.051025
115110094,2,-8,-6,0.007324,-0.020630,-0.132080
115115086,3,-9,-3,0.068359,-0.081665,0.051025
115120094,1,-8,-4,-0.053711,-0.020630,-0.010010
115125086,1,-7,-5,-0.053711,0.040405,-0.071045
115130094,2,-6,-5,0.007324,0.101440,-0.071045
115135086,4,-8,-3,0.129395,-0.020630,0.051025
115140094,2,-8,-6,0.007324,-0.020630,-0.132080
115145086,2,-7,-6,0.007324,0.040405,-0.132080
115150094,1,-5,-5,-0.053711,0.162476,-0.071045
115155086,3,-8,-2,0.068359,-0.020630,0.112061
115160094,3,-7,-6,0.068359,0.040405,-0.132080
115165086,2,-7,-3,0.007324,0.040405,0.051025
115170094,0,-5,-2,-0.114746,0.162476,0.112061
115175086,0,-4,-6,-0.114746,0.223511,-0.132080
115180094,4,-6,-5,0.129395,0.101440,-0.071045
